time,SO2,SO2_model
2022-02-12 11:00:00,7.41876,1.8632811
2022-02-12 12:00:00,7.52741,1.6093749
2022-02-12 13:00:00,7.12166,1.3124999
2022-02-12 14:00:00,6.98363,1.2070311
2022-02-12 15:00:00,6.26941,1.3124999
2022-02-12 16:00:00,6.16085,1.4179686
2022-02-12 17:00:00,6.7468,1.4023436
2022-02-12 18:00:00,7.50376,1.3437499
2022-02-12 19:00:00,5.8657,1.1953124
2022-02-12 20:00:00,7.2774,0.99999994
2022-02-12 21:00:00,7.23954,0.8574218
2022-02-12 22:00:00,7.23945,0.7382812
2022-02-12 23:00:00,7.12401,0.7011718
2022-02-13 00:00:00,7.38295,0.64843744
2022-02-13 01:00:00,7.39227,0.93164057
2022-02-13 02:00:00,7.41774,0.80468744
2022-02-13 03:00:00,7.06263,0.7304687
2022-02-13 04:00:00,7.53935,0.7167968
2022-02-13 05:00:00,7.67734,0.67187494
2022-02-13 06:00:00,7.79922,0.5976562
2022-02-13 07:00:00,7.66096,0.5371093
2022-02-13 08:00:00,7.81262,0.40624997
2022-02-13 09:00:00,8.38366,0.5449218
2022-02-13 10:00:00,8.18247,0.96874994
2022-02-13 11:00:00,8.03445,1.1054686
2022-02-13 12:00:00,9.25539,1.1484374
2022-02-13 13:00:00,8.29254,1.1210936
2022-02-13 14:00:00,7.83366,1.0312499
2022-02-13 15:00:00,8.79873,0.99999994
2022-02-13 16:00:00,10.48432,0.96874994
2022-02-13 17:00:00,10.78071,1.0156249
2022-02-13 18:00:00,11.33462,1.1953124
2022-02-13 19:00:00,10.07897,1.5507811
2022-02-13 20:00:00,60.68524,2.0624998
2022-02-13 21:00:00,8.55928,2.4765623
2022-02-13 22:00:00,8.62772,2.8359373
2022-02-13 23:00:00,8.65302,3.2187498
2022-02-14 00:00:00,8.43905,3.4296873
2022-02-14 01:00:00,8.71316,3.7265623
2022-02-14 02:00:00,8.56882,3.4609373
2022-02-14 03:00:00,8.53021,3.3749998
2022-02-14 04:00:00,8.48037,3.4921873
2022-02-14 05:00:00,8.81089,3.6093748
2022-02-14 06:00:00,8.80481,3.6718748
2022-02-14 07:00:00,8.70921,3.7578123
2022-02-14 08:00:00,9.3292,4.2968745
2022-02-14 09:00:00,12.96473,5.4374995
2022-02-14 10:00:00,18.1104,7.9999995
2022-02-14 11:00:00,24.90065,9.656249
2022-02-14 12:00:00,21.44057,11.218749
2022-02-14 13:00:00,16.20187,11.937499
2022-02-14 14:00:00,32.69911,10.374999
2022-02-14 15:00:00,39.08303,9.656249
2022-02-14 16:00:00,25.32256,10.156249
2022-02-14 17:00:00,13.29268,9.906249
2022-02-14 18:00:00,13.14133,7.5781245
2022-02-14 19:00:00,13.81769,5.3749995
2022-02-14 20:00:00,10.96415,5.0781245
2022-02-14 21:00:00,12.11097,5.1406245
2022-02-14 22:00:00,15.68609,5.3749995
2022-02-14 23:00:00,20.9488,5.5468745
2022-02-15 00:00:00,20.62351,5.4374995
2022-02-15 01:00:00,19.84583,4.5312495
2022-02-15 02:00:00,15.70637,3.9374998
2022-02-15 03:00:00,15.53718,3.3984373
2022-02-15 04:00:00,14.96002,3.1328123
2022-02-15 05:00:00,14.57362,3.1015623
2022-02-15 06:00:00,15.36365,3.1015623
2022-02-15 07:00:00,19.02935,3.3124998
2022-02-15 08:00:00,19.04032,3.8749998
2022-02-15 09:00:00,17.10365,4.7812495
2022-02-15 10:00:00,14.20209,5.6718745
2022-02-15 11:00:00,17.56852,6.3281245
2022-02-15 12:00:00,30.70386,8.468749
2022-02-15 13:00:00,54.8353,16.499998
2022-02-15 14:00:00,20.63963,16.499998
2022-02-15 15:00:00,15.73411,12.999999
2022-02-15 16:00:00,10.025,9.062499
2022-02-15 17:00:00,9.53749,9.187499
2022-02-15 18:00:00,10.40603,9.062499
2022-02-15 19:00:00,12.03099,7.4062495
2022-02-15 20:00:00,11.607,6.5624995
2022-02-15 21:00:00,10.44704,6.2031245
2022-02-15 22:00:00,11.98747,5.6093745
2022-02-15 23:00:00,13.5418,4.7187495
2022-02-16 00:00:00,15.02487,3.8749998
2022-02-16 01:00:00,13.75999,4.4218745
2022-02-16 02:00:00,12.6666,7.5156245
2022-02-16 03:00:00,12.48472,12.656249
2022-02-16 04:00:00,11.82834,13.249999
2022-02-16 05:00:00,11.00684,10.968749
2022-02-16 06:00:00,10.68276,7.7499995
2022-02-16 07:00:00,11.32578,4.8281245
2022-02-16 08:00:00,11.00343,2.4765623
2022-02-16 09:00:00,10.82758,1.2070311
2022-02-16 10:00:00,10.7061,1.3593749
2022-02-16 11:00:00,10.58032,1.5820311
2022-02-16 12:00:00,10.23489,1.4492186
2022-02-16 13:00:00,10.29502,1.4609374
2022-02-16 14:00:00,9.64849,1.4492186
2022-02-16 15:00:00,8.99655,1.2695311
2022-02-16 16:00:00,9.22907,0.98437494
2022-02-16 17:00:00,8.80978,0.6855468
2022-02-16 18:00:00,9.34371,0.50781244
2022-02-16 19:00:00,10.07755,0.3769531
2022-02-16 20:00:00,10.13751,0.2910156
2022-02-16 21:00:00,58.13604,0.33203122
2022-02-16 22:00:00,9.96393,0.49218747
2022-02-16 23:00:00,10.93827,0.62695307
2022-02-17 00:00:00,10.77942,0.5820312
2022-02-17 01:00:00,10.22406,3.1328123
2022-02-17 02:00:00,10.80317,9.656249
2022-02-17 03:00:00,10.16045,21.749998
2022-02-17 04:00:00,10.47962,32.999996
2022-02-17 05:00:00,10.38441,26.499998
2022-02-17 06:00:00,10.75852,13.843749
2022-02-17 07:00:00,10.40692,6.6249995
2022-02-17 08:00:00,10.88208,4.1249995
2022-02-17 09:00:00,11.65311,3.6093748
2022-02-17 10:00:00,11.56812,9.656249
2022-02-17 11:00:00,14.72098,11.812499
2022-02-17 12:00:00,16.95785,10.749999
2022-02-17 13:00:00,16.08514,6.1406245
2022-02-17 14:00:00,14.78671,3.9374998
2022-02-17 15:00:00,11.87751,2.1171873
2022-02-17 16:00:00,10.22006,1.0156249
2022-02-17 17:00:00,10.38437,0.45898435
2022-02-17 18:00:00,10.41055,0.31347653
2022-02-17 19:00:00,10.92553,0.32421872
2022-02-17 20:00:00,10.4477,0.39941403
2022-02-17 21:00:00,9.84631,0.43261716
2022-02-17 22:00:00,9.71405,0.47363278
2022-02-17 23:00:00,9.76504,0.5664062
2022-02-18 00:00:00,9.2711,0.8945312
2022-02-18 01:00:00,9.5058,0.64257807
2022-02-18 02:00:00,9.64241,0.7304687
2022-02-18 03:00:00,9.86375,0.7246093
2022-02-18 04:00:00,9.97271,0.67187494
2022-02-18 05:00:00,10.3533,0.61914057
2022-02-18 06:00:00,9.42174,0.5449218
2022-02-18 07:00:00,10.09552,0.45898435
2022-02-18 08:00:00,9.4564,0.4628906
2022-02-18 09:00:00,9.79407,0.61914057
2022-02-18 10:00:00,9.72008,0.94726557
2022-02-18 11:00:00,9.95682,0.99999994
2022-02-18 12:00:00,10.19485,0.8867187
2022-02-18 13:00:00,8.87352,0.67968744
2022-02-18 14:00:00,9.34362,0.5527343
2022-02-18 15:00:00,9.79119,0.46972653
2022-02-18 16:00:00,9.19805,0.37304685
2022-02-18 17:00:00,8.70073,0.31347653
2022-02-18 18:00:00,8.91679,0.77539057
2022-02-18 19:00:00,9.39449,0.84374994
2022-02-18 20:00:00,9.59439,0.76757807
2022-02-18 21:00:00,12.07821,2.2421873
2022-02-18 22:00:00,14.40075,15.156249
2022-02-18 23:00:00,12.80668,20.749998
2022-02-19 00:00:00,12.93308,9.906249
2022-02-19 01:00:00,12.15389,3.6718748
2022-02-19 02:00:00,12.23786,2.3906248
2022-02-19 03:00:00,10.89704,1.7304686
2022-02-19 04:00:00,11.28974,1.3593749
2022-02-19 05:00:00,11.56665,1.1484374
2022-02-19 06:00:00,11.13937,1.1054686
2022-02-19 07:00:00,11.8365,1.3593749
2022-02-19 08:00:00,11.92673,1.7304686
2022-02-19 09:00:00,12.01279,1.4492186
2022-02-19 10:00:00,11.96215,0.7011718
2022-02-19 11:00:00,10.55436,0.5527343
2022-02-19 12:00:00,9.59577,0.64843744
2022-02-19 13:00:00,9.33945,0.61132807
2022-02-19 14:00:00,9.44162,0.64257807
2022-02-19 15:00:00,9.09716,0.7011718
2022-02-19 16:00:00,8.85328,0.6933593
2022-02-19 17:00:00,9.24669,0.5898437
2022-02-19 18:00:00,9.36169,0.47363278
2022-02-19 19:00:00,9.13835,0.40624997
2022-02-19 20:00:00,9.18584,0.34667966
2022-02-19 21:00:00,9.08482,0.28710935
2022-02-19 22:00:00,53.80831,0.24609374
2022-02-19 23:00:00,8.20075,0.2182617
2022-02-20 00:00:00,9.02113,0.20898436
2022-02-20 01:00:00,9.40123,0.15087889
2022-02-20 02:00:00,9.87809,0.14746092
2022-02-20 03:00:00,10.08065,0.15283202
2022-02-20 04:00:00,9.90379,0.16992186
2022-02-20 05:00:00,9.53425,0.1791992
2022-02-20 06:00:00,9.5323,0.22021483
2022-02-20 07:00:00,10.02704,0.2724609
2022-02-20 08:00:00,9.81937,0.2646484
2022-02-20 09:00:00,9.60802,0.26855466
2022-02-20 10:00:00,9.53532,0.30175778
