time,SO2,SO2_model
2022-02-09 02:00:00,7.2,1.5351561
2022-02-09 03:00:00,7.22,1.7460936
2022-02-09 04:00:00,7.23,2.1796873
2022-02-09 05:00:00,7.23,2.5078123
2022-02-09 06:00:00,7.28,2.8359373
2022-02-09 07:00:00,7.62,3.4296873
2022-02-09 08:00:00,7.81,3.9374998
2022-02-09 09:00:00,7.92,4.4843745
2022-02-09 10:00:00,8.37,4.7812495
2022-02-09 11:00:00,8.18,4.7812495
2022-02-09 12:00:00,8.33,4.2343745
2022-02-09 13:00:00,7.97,3.2812498
2022-02-09 14:00:00,7.71,2.4140623
2022-02-09 15:00:00,7.98,2.1796873
2022-02-09 16:00:00,8.54,2.0937498
2022-02-09 17:00:00,8.45,2.0624998
2022-02-09 18:00:00,8.63,1.9999999
2022-02-09 19:00:00,8.64,1.9687499
2022-02-09 20:00:00,8.78,1.9999999
2022-02-09 21:00:00,9.04,2.1796873
2022-02-09 22:00:00,8.3,2.2421873
2022-02-09 23:00:00,8.15,2.2968748
2022-02-10 00:00:00,7.85,2.3593748
2022-02-10 01:00:00,7.83,2.2656248
2022-02-10 02:00:00,7.62,2.0312498
2022-02-10 03:00:00,7.33,1.8359374
2022-02-10 04:00:00,7.46,1.4921874
2022-02-10 05:00:00,7.31,1.3124999
2022-02-10 06:00:00,7.4,1.4492186
2022-02-10 07:00:00,7.69,1.3593749
2022-02-10 08:00:00,8.19,1.3593749
2022-02-10 09:00:00,7.67,1.6562499
2022-02-10 10:00:00,8.44,1.1210936
2022-02-10 11:00:00,8.79,0.8730468
2022-02-10 12:00:00,8.66,0.79101557
2022-02-10 13:00:00,9.61,1.0156249
2022-02-10 14:00:00,,1.1210936
2022-02-10 15:00:00,,1.0585936
2022-02-10 16:00:00,,1.1328124
2022-02-10 17:00:00,,1.2695311
2022-02-10 18:00:00,,1.3124999
2022-02-10 19:00:00,,1.2070311
2022-02-10 20:00:00,,1.1484374
2022-02-10 21:00:00,,0.99999994
2022-02-10 22:00:00,,0.7089843
2022-02-10 23:00:00,,0.67968744
2022-02-11 00:00:00,,0.62695307
2022-02-11 01:00:00,,0.6855468
2022-02-11 02:00:00,,0.64257807
2022-02-11 03:00:00,,0.5527343
2022-02-11 04:00:00,,0.43261716
2022-02-11 05:00:00,,0.62695307
2022-02-11 06:00:00,,0.82031244
2022-02-11 07:00:00,,0.8945312
2022-02-11 08:00:00,5.57,0.98437494
2022-02-11 09:00:00,7.73,1.6093749
2022-02-11 10:00:00,9.21,1.2070311
2022-02-11 11:00:00,9.9,1.1210936
2022-02-11 12:00:00,10.36,0.98437494
2022-02-11 13:00:00,9.96,0.99999994
2022-02-11 14:00:00,9.87,0.98437494
2022-02-11 15:00:00,10.24,0.93945307
2022-02-11 16:00:00,8.66,1.1640624
2022-02-11 17:00:00,8.72,1.7617186
2022-02-11 18:00:00,12.18,2.5937498
2022-02-11 19:00:00,12.67,2.8359373
2022-02-11 20:00:00,9.49,2.1171873
2022-02-11 21:00:00,8.24,1.3593749
2022-02-11 22:00:00,8.01,0.8945312
2022-02-11 23:00:00,8.0,0.5449218
2022-02-12 00:00:00,7.57,0.41015622
2022-02-12 01:00:00,7.49,0.32421872
2022-02-12 02:00:00,7.36,0.32128903
2022-02-12 03:00:00,7.28,0.32128903
2022-02-12 04:00:00,7.7,0.38378903
2022-02-12 05:00:00,7.56,0.5449218
2022-02-12 06:00:00,7.48,0.5976562
2022-02-12 07:00:00,7.98,0.62695307
2022-02-12 08:00:00,10.94,1.1328124
2022-02-12 09:00:00,12.27,2.2421873
2022-02-12 10:00:00,12.3,3.0156248
2022-02-12 11:00:00,11.71,2.6249998
2022-02-12 12:00:00,10.59,2.3906248
2022-02-12 13:00:00,9.35,2.1796873
2022-02-12 14:00:00,9.32,1.9101561
2022-02-12 15:00:00,9.11,1.7148436
2022-02-12 16:00:00,9.04,1.6874999
2022-02-12 17:00:00,13.22,1.4023436
2022-02-12 18:00:00,63.99,0.93945307
2022-02-12 19:00:00,45.67,0.8652343
2022-02-12 20:00:00,21.04,0.96874994
2022-02-12 21:00:00,53.51,0.8867187
2022-02-12 22:00:00,58.08,0.79101557
2022-02-12 23:00:00,31.0,0.80468744
2022-02-13 00:00:00,47.23,0.8574218
2022-02-13 01:00:00,44.23,0.99999994
2022-02-13 02:00:00,38.14,0.8730468
2022-02-13 03:00:00,17.85,0.7382812
2022-02-13 04:00:00,17.63,0.67187494
2022-02-13 05:00:00,21.35,0.6855468
2022-02-13 06:00:00,21.2,0.6933593
2022-02-13 07:00:00,18.75,0.66406244
2022-02-13 08:00:00,14.73,0.60351557
2022-02-13 09:00:00,11.56,0.5449218
2022-02-13 10:00:00,9.61,0.45898435
2022-02-13 11:00:00,8.41,0.38378903
2022-02-13 12:00:00,7.73,0.3583984
2022-02-13 13:00:00,8.0,0.39160153
2022-02-13 14:00:00,7.6,0.45117185
2022-02-13 15:00:00,7.95,0.52343744
2022-02-13 16:00:00,8.06,0.60351557
2022-02-13 17:00:00,7.64,0.6933593
2022-02-13 18:00:00,8.28,0.82031244
2022-02-13 19:00:00,8.65,1.1054686
2022-02-13 20:00:00,9.38,1.1953124
2022-02-13 21:00:00,8.38,1.1210936
2022-02-13 22:00:00,8.58,0.8867187
2022-02-13 23:00:00,8.22,0.78320307
2022-02-14 00:00:00,8.15,0.7460937
2022-02-14 01:00:00,8.23,0.7167968
2022-02-14 02:00:00,8.19,0.66406244
2022-02-14 03:00:00,8.12,0.62695307
2022-02-14 04:00:00,8.22,0.6855468
2022-02-14 05:00:00,8.22,1.0156249
2022-02-14 06:00:00,8.99,1.3867186
2022-02-14 07:00:00,9.52,1.6249999
2022-02-14 08:00:00,10.67,1.6562499
2022-02-14 09:00:00,13.46,1.4023436
2022-02-14 10:00:00,15.11,1.4609374
2022-02-14 11:00:00,17.5,1.5351561
2022-02-14 12:00:00,15.72,1.5234374
2022-02-14 13:00:00,14.9,1.5351561
2022-02-14 14:00:00,15.33,1.5078124
2022-02-14 15:00:00,15.98,1.5351561
2022-02-14 16:00:00,16.44,1.6093749
2022-02-14 17:00:00,16.49,1.6093749
2022-02-14 18:00:00,16.39,1.5507811
2022-02-14 19:00:00,13.31,1.5820311
2022-02-14 20:00:00,11.96,2.1484373
2022-02-14 21:00:00,10.54,2.8046873
2022-02-14 22:00:00,10.35,2.7421873
2022-02-14 23:00:00,10.83,2.0624998
2022-02-15 00:00:00,10.82,1.3710936
2022-02-15 01:00:00,10.19,0.8730468
2022-02-15 02:00:00,9.22,0.8652343
2022-02-15 03:00:00,8.42,0.93164057
2022-02-15 04:00:00,8.47,1.0468749
2022-02-15 05:00:00,8.26,1.3710936
2022-02-15 06:00:00,8.4,1.6406249
2022-02-15 07:00:00,9.17,1.6249999
2022-02-15 08:00:00,11.42,1.0898436
2022-02-15 09:00:00,15.81,1.5507811
2022-02-15 10:00:00,29.04,1.4335936
2022-02-15 11:00:00,29.92,1.1796874
2022-02-15 12:00:00,23.41,0.99999994
2022-02-15 13:00:00,19.95,1.0312499
2022-02-15 14:00:00,17.71,1.3124999
2022-02-15 15:00:00,19.52,1.6992186
2022-02-15 16:00:00,17.65,2.1484373
2022-02-15 17:00:00,16.52,2.0624998
2022-02-15 18:00:00,16.76,1.4609374
2022-02-15 19:00:00,15.32,1.2695311
2022-02-15 20:00:00,14.41,1.5507811
2022-02-15 21:00:00,12.34,1.9999999
2022-02-15 22:00:00,9.87,1.9999999
2022-02-15 23:00:00,8.67,1.7734374
2022-02-16 00:00:00,8.8,1.6093749
2022-02-16 01:00:00,8.46,1.8359374
2022-02-16 02:00:00,8.32,1.6562499
2022-02-16 03:00:00,8.22,1.5507811
2022-02-16 04:00:00,8.26,1.3593749
2022-02-16 05:00:00,8.25,1.2968749
2022-02-16 06:00:00,8.42,1.3867186
2022-02-16 07:00:00,9.07,1.4179686
2022-02-16 08:00:00,10.36,1.2695311
2022-02-16 09:00:00,11.05,1.2695311
2022-02-16 10:00:00,11.46,2.5937498
2022-02-16 11:00:00,12.18,2.1171873
2022-02-16 12:00:00,12.26,1.7148436
2022-02-16 13:00:00,12.27,1.4335936
2022-02-16 14:00:00,11.35,1.1640624
2022-02-16 15:00:00,10.4,0.8652343
2022-02-16 16:00:00,10.31,0.77539057
2022-02-16 17:00:00,10.45,0.76757807
2022-02-16 18:00:00,11.34,0.6933593
2022-02-16 19:00:00,10.52,0.78320307
2022-02-16 20:00:00,11.59,1.1796874
2022-02-16 21:00:00,10.04,1.3593749
2022-02-16 22:00:00,9.07,1.0312499
2022-02-16 23:00:00,8.43,0.7460937
2022-02-17 00:00:00,8.23,0.65624994
2022-02-17 01:00:00,8.3,0.62695307
2022-02-17 02:00:00,8.31,0.67968744
2022-02-17 03:00:00,8.27,0.6933593
2022-02-17 04:00:00,8.17,0.82812494
2022-02-17 05:00:00,8.17,1.1328124
2022-02-17 06:00:00,8.23,1.0898436
2022-02-17 07:00:00,8.35,0.7460937
2022-02-17 08:00:00,8.73,0.81249994
2022-02-17 09:00:00,10.15,1.3281249
2022-02-17 10:00:00,,0.7382812
2022-02-17 11:00:00,10.58,0.48437497
2022-02-17 12:00:00,9.66,0.41015622
2022-02-17 13:00:00,10.18,0.37304685
2022-02-17 14:00:00,9.42,0.3427734
2022-02-17 15:00:00,8.82,0.31347653
2022-02-17 16:00:00,12.79,0.39941403
2022-02-17 17:00:00,12.17,0.49999997
2022-02-17 18:00:00,12.85,0.5292968
2022-02-17 19:00:00,11.86,0.49999997
2022-02-17 20:00:00,9.71,0.4550781
2022-02-17 21:00:00,8.53,0.36230466
2022-02-17 22:00:00,8.34,0.21435545
2022-02-17 23:00:00,8.1,0.16796874
2022-02-18 00:00:00,7.71,0.1713867
2022-02-18 01:00:00,8.15,0.30957028
2022-02-18 02:00:00,10.94,0.83593744
2022-02-18 03:00:00,12.2,2.5390623
2022-02-18 04:00:00,8.6,4.5937495
2022-02-18 05:00:00,7.12,3.5468748
2022-02-18 06:00:00,6.78,2.5703123
2022-02-18 07:00:00,6.59,1.7617186
2022-02-18 08:00:00,7.01,1.2070311
2022-02-18 09:00:00,7.0,0.9023437
2022-02-18 10:00:00,6.33,0.7617187
2022-02-18 11:00:00,6.15,0.79101557
2022-02-18 12:00:00,6.25,0.9179687
2022-02-18 13:00:00,6.37,0.99999994
2022-02-18 14:00:00,8.33,1.0585936
2022-02-18 15:00:00,9.02,1.1484374
2022-02-18 16:00:00,6.88,1.3437499
2022-02-18 17:00:00,6.95,1.5507811
2022-02-18 18:00:00,7.51,1.5351561
2022-02-18 19:00:00,7.28,1.4609374
2022-02-18 20:00:00,7.21,1.4492186
2022-02-18 21:00:00,7.22,1.3867186
2022-02-18 22:00:00,7.19,0.99999994
2022-02-18 23:00:00,7.46,0.62695307
2022-02-19 00:00:00,7.25,0.48437497
2022-02-19 01:00:00,8.03,0.51562494
2022-02-19 02:00:00,11.05,0.52343744
2022-02-19 03:00:00,10.25,0.4287109
2022-02-19 04:00:00,7.64,0.42187497
2022-02-19 05:00:00,7.11,0.5292968
2022-02-19 06:00:00,7.47,0.61132807
2022-02-19 07:00:00,7.59,0.64257807
2022-02-19 08:00:00,8.33,0.7011718
2022-02-19 09:00:00,13.4,0.9101562
2022-02-19 10:00:00,10.56,0.8574218
2022-02-19 11:00:00,11.52,0.9023437
2022-02-19 12:00:00,8.15,1.1054686
2022-02-19 13:00:00,7.32,1.6874999
2022-02-19 14:00:00,7.88,2.4453123
2022-02-19 15:00:00,9.15,3.0156248
2022-02-19 16:00:00,9.17,3.6406248
2022-02-19 17:00:00,10.01,3.9374998
2022-02-19 18:00:00,12.09,2.9843748
2022-02-19 19:00:00,12.95,1.5351561
2022-02-19 20:00:00,10.41,1.3124999
2022-02-19 21:00:00,8.31,1.3124999
2022-02-19 22:00:00,8.57,0.9257812
2022-02-19 23:00:00,8.27,0.64257807
2022-02-20 00:00:00,8.32,0.5371093
2022-02-20 01:00:00,8.02,0.4472656
2022-02-20 02:00:00,7.7,0.5371093
2022-02-20 03:00:00,7.68,0.7011718
2022-02-20 04:00:00,8.02,0.83593744
2022-02-20 05:00:00,7.66,0.99999994
2022-02-20 06:00:00,8.02,1.1210936
2022-02-20 07:00:00,7.73,1.1953124
2022-02-20 08:00:00,7.9,1.2070311
2022-02-20 09:00:00,8.2,1.4492186
2022-02-20 10:00:00,14.87,3.1640623
2022-02-20 11:00:00,11.92,3.1953123
2022-02-20 12:00:00,11.4,2.9218748
2022-02-20 13:00:00,9.59,2.6249998
2022-02-20 14:00:00,13.28,2.3281248
2022-02-20 15:00:00,12.95,2.0937498
2022-02-20 16:00:00,10.55,1.6562499
2022-02-20 17:00:00,9.15,1.2968749
2022-02-20 18:00:00,9.3,1.1796874
2022-02-20 19:00:00,11.33,1.2382811
2022-02-20 20:00:00,11.13,1.4179686
2022-02-20 21:00:00,10.5,1.4609374
2022-02-20 22:00:00,8.7,1.1796874
2022-02-20 23:00:00,8.21,0.79882807
2022-02-21 00:00:00,8.27,0.62695307
2022-02-21 01:00:00,8.27,0.7167968
2022-02-21 02:00:00,8.39,0.7304687
2022-02-21 03:00:00,8.36,0.7539062
2022-02-21 04:00:00,8.41,0.76757807
2022-02-21 05:00:00,8.35,0.96874994
2022-02-21 06:00:00,9.24,1.1328124
2022-02-21 07:00:00,10.33,1.1054686
2022-02-21 08:00:00,12.01,1.1210936
2022-02-21 09:00:00,13.01,1.2539061
2022-02-21 10:00:00,24.47,2.1171873
