time,SO2,SO2_model
2022-02-22 08:00:00,13.07,10.9375
2022-02-22 09:00:00,13.55,13.5625
2022-02-22 10:00:00,13.46,14.78125
2022-02-22 11:00:00,13.0,12.5
2022-02-22 12:00:00,12.76,7.734375
2022-02-22 13:00:00,14.26,3.75
2022-02-22 14:00:00,14.68,2.53125
2022-02-22 15:00:00,14.49,1.9960938
2022-02-22 16:00:00,14.58,1.7851562
2022-02-22 17:00:00,14.35,1.9648438
2022-02-22 18:00:00,14.67,2.171875
2022-02-22 19:00:00,14.31,2.2890625
2022-02-22 20:00:00,14.17,2.5
2022-02-22 21:00:00,14.8,2.5
2022-02-22 22:00:00,14.55,2.0859375
2022-02-22 23:00:00,14.49,1.890625
2022-02-23 00:00:00,14.43,1.8320312
2022-02-23 01:00:00,14.86,1.3554688
2022-02-23 02:00:00,14.63,1.3242188
2022-02-23 03:00:00,14.82,1.4140625
2022-02-23 04:00:00,14.92,1.6054688
2022-02-23 05:00:00,14.41,2.796875
2022-02-23 06:00:00,14.59,3.515625
2022-02-23 07:00:00,14.5,3.0625
2022-02-23 08:00:00,14.46,2.796875
2022-02-23 09:00:00,14.81,2.734375
2022-02-23 10:00:00,12.34,2.6171875
2022-02-23 11:00:00,13.71,2.53125
2022-02-23 12:00:00,14.97,2.53125
2022-02-23 13:00:00,14.75,2.4375
2022-02-23 14:00:00,15.14,2.234375
2022-02-23 15:00:00,14.94,2.109375
2022-02-23 16:00:00,14.47,2.171875
2022-02-23 17:00:00,14.69,2.53125
2022-02-23 18:00:00,14.78,3.0078125
2022-02-23 19:00:00,14.3,4.40625
2022-02-23 20:00:00,14.38,5.296875
2022-02-23 21:00:00,14.39,6.015625
2022-02-23 22:00:00,14.36,6.78125
2022-02-23 23:00:00,15.21,8.09375
2022-02-24 00:00:00,15.0,8.34375
2022-02-24 01:00:00,14.98,9.40625
2022-02-24 02:00:00,14.87,8.34375
2022-02-24 03:00:00,14.75,7.625
2022-02-24 04:00:00,14.48,7.078125
2022-02-24 05:00:00,14.44,6.84375
2022-02-24 06:00:00,14.15,6.734375
2022-02-24 07:00:00,14.59,6.125
2022-02-24 08:00:00,14.63,4.515625
2022-02-24 09:00:00,14.68,2.9453125
2022-02-24 10:00:00,14.38,2.3203125
2022-02-24 11:00:00,12.52,1.6523438
2022-02-24 12:00:00,12.14,1.3984375
2022-02-24 13:00:00,12.67,1.3671875
2022-02-24 14:00:00,12.28,1.4570312
2022-02-24 15:00:00,12.45,1.6210938
2022-02-24 16:00:00,12.3,2.40625
2022-02-24 17:00:00,12.0,3.6328125
2022-02-24 18:00:00,13.06,4.9375
2022-02-24 19:00:00,13.93,5.828125
2022-02-24 20:00:00,13.88,6.125
2022-02-24 21:00:00,14.41,6.015625
2022-02-24 22:00:00,14.58,4.875
2022-02-24 23:00:00,14.94,4.21875
2022-02-25 00:00:00,14.35,4.40625
2022-02-25 01:00:00,13.55,4.046875
2022-02-25 02:00:00,13.64,4.34375
2022-02-25 03:00:00,13.62,4.765625
2022-02-25 04:00:00,13.68,5.359375
2022-02-25 05:00:00,13.71,6.671875
2022-02-25 06:00:00,14.06,8.6875
2022-02-25 07:00:00,14.13,8.34375
2022-02-25 08:00:00,14.71,7.859375
2022-02-25 09:00:00,15.83,7.4375
2022-02-25 10:00:00,16.54,4.28125
2022-02-25 11:00:00,15.18,3.421875
2022-02-25 12:00:00,15.91,3.0390625
2022-02-25 13:00:00,17.63,3.390625
2022-02-25 14:00:00,18.2,4.109375
2022-02-25 15:00:00,17.44,5.0
