time,SO2,SO2_model
2022-02-21 08:00:00,8.43,1.3593749
2022-02-21 09:00:00,8.04,1.9687499
2022-02-21 10:00:00,7.93,2.8984373
2022-02-21 11:00:00,8.48,2.7421873
2022-02-21 12:00:00,9.63,2.4140623
2022-02-21 13:00:00,9.13,1.9687499
2022-02-21 14:00:00,9.02,1.9374999
2022-02-21 15:00:00,8.7,1.7148436
2022-02-21 16:00:00,7.83,1.2695311
2022-02-21 17:00:00,7.84,0.98437494
2022-02-21 18:00:00,8.22,0.8730468
2022-02-21 19:00:00,8.04,0.82031244
2022-02-21 20:00:00,8.11,0.82812494
2022-02-21 21:00:00,8.28,0.8574218
2022-02-21 22:00:00,8.61,0.84374994
2022-02-21 23:00:00,7.95,0.8496093
2022-02-22 00:00:00,8.33,0.8496093
2022-02-22 01:00:00,8.2,0.95507807
2022-02-22 02:00:00,8.51,0.80468744
2022-02-22 03:00:00,8.63,0.7460937
2022-02-22 04:00:00,8.46,0.78320307
2022-02-22 05:00:00,8.43,0.82031244
2022-02-22 06:00:00,8.66,0.82812494
2022-02-22 07:00:00,8.46,0.9179687
2022-02-22 08:00:00,8.48,1.2070311
2022-02-22 09:00:00,7.72,1.7460936
2022-02-22 10:00:00,8.43,2.1171873
2022-02-22 11:00:00,9.57,2.1484373
2022-02-22 12:00:00,9.79,2.0624998
2022-02-22 13:00:00,8.81,1.8789061
2022-02-22 14:00:00,8.38,1.8789061
2022-02-22 15:00:00,7.78,1.8945311
2022-02-22 16:00:00,8.07,1.6874999
2022-02-22 17:00:00,8.21,1.6874999
2022-02-22 18:00:00,8.22,1.7734374
2022-02-22 19:00:00,8.56,1.4023436
2022-02-22 20:00:00,8.75,1.1484374
2022-02-22 21:00:00,8.69,1.2070311
2022-02-22 22:00:00,8.03,1.0898436
2022-02-22 23:00:00,8.42,0.9023437
2022-02-23 00:00:00,8.12,0.83593744
2022-02-23 01:00:00,8.37,0.93164057
2022-02-23 02:00:00,8.59,0.95507807
2022-02-23 03:00:00,8.37,1.0312499
2022-02-23 04:00:00,8.49,1.0898436
2022-02-23 05:00:00,8.38,1.1953124
2022-02-23 06:00:00,8.16,1.2851561
2022-02-23 07:00:00,7.66,1.3867186
2022-02-23 08:00:00,7.67,1.4609374
2022-02-23 09:00:00,8.16,1.4335936
2022-02-23 10:00:00,7.96,1.4609374
2022-02-23 11:00:00,8.16,1.5234374
2022-02-23 12:00:00,8.4,1.5234374
2022-02-23 13:00:00,8.12,1.4921874
2022-02-23 14:00:00,8.29,1.4179686
2022-02-23 15:00:00,7.96,1.3593749
2022-02-23 16:00:00,8.27,1.3124999
2022-02-23 17:00:00,7.67,1.2539061
2022-02-23 18:00:00,8.43,1.1328124
2022-02-23 19:00:00,8.39,1.0898436
2022-02-23 20:00:00,8.43,1.0156249
2022-02-23 21:00:00,8.54,0.9023437
2022-02-23 22:00:00,8.43,0.82031244
2022-02-23 23:00:00,8.53,0.9101562
2022-02-24 00:00:00,8.31,1.2968749
2022-02-24 01:00:00,7.93,1.4765624
2022-02-24 02:00:00,8.55,1.6249999
2022-02-24 03:00:00,8.3,1.3867186
2022-02-24 04:00:00,8.36,1.2851561
2022-02-24 05:00:00,8.15,1.2539061
2022-02-24 06:00:00,8.35,1.1054686
2022-02-24 07:00:00,7.97,1.1796874
2022-02-24 08:00:00,7.67,1.2851561
2022-02-24 09:00:00,7.52,1.3867186
2022-02-24 10:00:00,7.79,1.6093749
2022-02-24 11:00:00,8.08,1.6992186
2022-02-24 12:00:00,8.14,1.7148436
2022-02-24 13:00:00,8.14,1.7148436
2022-02-24 14:00:00,7.63,1.6874999
2022-02-24 15:00:00,7.79,1.6093749
2022-02-24 16:00:00,7.65,1.6093749
2022-02-24 17:00:00,8.34,1.5507811
2022-02-24 18:00:00,8.11,1.4609374
2022-02-24 19:00:00,8.27,1.2968749
2022-02-24 20:00:00,7.88,1.1054686
2022-02-24 21:00:00,8.09,0.93164057
2022-02-24 22:00:00,8.22,0.79101557
2022-02-24 23:00:00,7.74,0.7011718
2022-02-25 00:00:00,7.88,0.65624994
2022-02-25 01:00:00,7.7,1.1328124
2022-02-25 02:00:00,7.64,1.1210936
2022-02-25 03:00:00,7.63,1.1054686
2022-02-25 04:00:00,7.88,1.1640624
2022-02-25 05:00:00,7.81,1.3867186
2022-02-25 06:00:00,7.58,1.5976561
2022-02-25 07:00:00,7.57,1.7304686
2022-02-25 08:00:00,7.75,1.7617186
2022-02-25 09:00:00,7.97,1.8203124
2022-02-25 10:00:00,8.88,1.4492186
2022-02-25 11:00:00,8.51,1.2539061
2022-02-25 12:00:00,8.46,1.2070311
2022-02-25 13:00:00,8.16,1.2226561
2022-02-25 14:00:00,7.98,1.2539061
2022-02-25 15:00:00,8.01,1.2695311
