time,SO2,SO2_model
2022-02-01 06:00:00,7.07,1.546875
2022-02-01 07:00:00,6.91,1.859375
2022-02-01 08:00:00,7.11,1.5195312
2022-02-01 09:00:00,7.06,1.203125
2022-02-01 10:00:00,7.18,0.7734375
2022-02-01 11:00:00,7.42,0.765625
2022-02-01 12:00:00,7.21,0.87890625
2022-02-01 13:00:00,7.24,1.1445312
2022-02-01 14:00:00,6.98,1.4726562
2022-02-01 15:00:00,7.11,1.59375
2022-02-01 16:00:00,7.06,1.6953125
2022-02-01 17:00:00,6.26,1.6679688
2022-02-01 18:00:00,6.39,1.3984375
2022-02-01 19:00:00,6.44,1.1171875
2022-02-01 20:00:00,6.32,0.9160156
2022-02-01 21:00:00,6.29,0.7285156
2022-02-01 22:00:00,6.35,0.6328125
2022-02-01 23:00:00,6.59,0.8847656
2022-02-02 00:00:00,6.42,1.1914062
2022-02-02 01:00:00,6.66,0.6542969
2022-02-02 02:00:00,6.55,0.70703125
2022-02-02 03:00:00,6.33,0.8847656
2022-02-02 04:00:00,6.33,0.9980469
2022-02-02 05:00:00,6.4,1.0703125
2022-02-02 06:00:00,6.28,1.1914062
2022-02-02 07:00:00,6.15,1.578125
2022-02-02 08:00:00,6.32,2.171875
2022-02-02 09:00:00,6.44,3.2734375
2022-02-02 10:00:00,6.8,4.109375
2022-02-02 11:00:00,6.56,3.9921875
2022-02-02 12:00:00,6.85,3.6015625
2022-02-02 13:00:00,7.12,4.046875
2022-02-02 14:00:00,7.2,5.125
2022-02-02 15:00:00,6.77,5.234375
2022-02-02 16:00:00,6.63,4.21875
2022-02-02 17:00:00,6.54,2.828125
2022-02-02 18:00:00,7.13,1.9960938
2022-02-02 19:00:00,6.94,1.6523438
2022-02-02 20:00:00,6.77,1.6679688
2022-02-02 21:00:00,7.48,2.0859375
2022-02-02 22:00:00,7.48,2.828125
2022-02-02 23:00:00,7.34,3.6328125
2022-02-03 00:00:00,7.44,3.9296875
2022-02-03 01:00:00,7.38,4.515625
2022-02-03 02:00:00,7.49,4.046875
2022-02-03 03:00:00,6.96,3.390625
2022-02-03 04:00:00,6.84,2.203125
2022-02-03 05:00:00,6.57,1.4296875
2022-02-03 06:00:00,6.51,1.1601562
2022-02-03 07:00:00,6.67,1.0273438
2022-02-03 08:00:00,6.38,1.0859375
2022-02-03 09:00:00,6.73,1.3242188
2022-02-03 10:00:00,6.69,1.9335938
2022-02-03 11:00:00,6.93,2.171875
2022-02-03 12:00:00,7.22,2.3515625
2022-02-03 13:00:00,7.04,2.4375
2022-02-03 14:00:00,6.9,2.5
2022-02-03 15:00:00,6.87,2.234375
2022-02-03 16:00:00,6.76,1.7851562
2022-02-03 17:00:00,6.66,1.4882812
2022-02-03 18:00:00,6.93,1.4296875
2022-02-03 19:00:00,6.61,1.4453125
2022-02-03 20:00:00,6.43,1.4570312
2022-02-03 21:00:00,6.44,1.6054688
2022-02-03 22:00:00,6.23,1.7695312
2022-02-03 23:00:00,6.45,2.0546875
2022-02-04 00:00:00,6.72,2.46875
2022-02-04 01:00:00,6.34,2.5859375
2022-02-04 02:00:00,6.38,2.828125
2022-02-04 03:00:00,6.45,2.9765625
2022-02-04 04:00:00,6.44,3.0625
2022-02-04 05:00:00,6.47,3.15625
2022-02-04 06:00:00,6.85,3.2421875
2022-02-04 07:00:00,7.02,3.2109375
2022-02-04 08:00:00,7.3,2.6171875
2022-02-04 09:00:00,7.35,2.53125
2022-02-04 10:00:00,7.48,3.3671875
2022-02-04 11:00:00,7.51,2.765625
2022-02-04 12:00:00,7.51,2.3515625
2022-02-04 13:00:00,7.47,2.0546875
2022-02-04 14:00:00,7.27,1.9648438
2022-02-04 15:00:00,7.07,2.3203125
2022-02-04 16:00:00,7.19,2.7109375
2022-02-04 17:00:00,8.06,2.2890625
2022-02-04 18:00:00,7.23,1.6679688
2022-02-04 19:00:00,6.8,1.1445312
2022-02-04 20:00:00,6.68,1.1757812
2022-02-04 21:00:00,6.64,1.53125
2022-02-04 22:00:00,6.79,1.265625
2022-02-04 23:00:00,6.67,0.9296875
2022-02-05 00:00:00,6.54,0.7597656
2022-02-05 01:00:00,6.33,0.85546875
2022-02-05 02:00:00,6.19,0.71484375
2022-02-05 03:00:00,6.33,0.6464844
2022-02-05 04:00:00,6.41,0.6542969
2022-02-05 05:00:00,6.36,0.7734375
2022-02-05 06:00:00,6.56,0.8925781
2022-02-05 07:00:00,6.73,0.8261719
2022-02-05 08:00:00,7.39,0.86328125
2022-02-05 09:00:00,7.93,1.0546875
2022-02-05 10:00:00,8.21,2.0234375
2022-02-05 11:00:00,8.17,2.0234375
2022-02-05 12:00:00,8.11,2.0234375
2022-02-05 13:00:00,8.77,3.75
2022-02-05 14:00:00,12.34,4.40625
2022-02-05 15:00:00,11.26,4.40625
2022-02-05 16:00:00,8.9,4.28125
2022-02-05 17:00:00,7.72,4.46875
2022-02-05 18:00:00,7.28,4.8125
2022-02-05 19:00:00,7.11,5.125
2022-02-05 20:00:00,7.08,5.65625
2022-02-05 21:00:00,7.17,5.59375
2022-02-05 22:00:00,6.97,4.875
2022-02-05 23:00:00,7.13,4.28125
2022-02-06 00:00:00,7.19,3.71875
2022-02-06 01:00:00,7.28,2.5859375
2022-02-06 02:00:00,7.12,2.234375
2022-02-06 03:00:00,7.05,2.0234375
2022-02-06 04:00:00,6.84,1.890625
2022-02-06 05:00:00,6.94,1.7578125
2022-02-06 06:00:00,6.86,1.6835938
2022-02-06 07:00:00,6.69,1.8164062
2022-02-06 08:00:00,6.94,2.140625
2022-02-06 09:00:00,7.44,2.6171875
2022-02-06 10:00:00,8.4,2.4375
2022-02-06 11:00:00,8.11,2.171875
2022-02-06 12:00:00,7.48,1.90625
2022-02-06 13:00:00,7.56,1.6835938
2022-02-06 14:00:00,7.31,1.5039062
2022-02-06 15:00:00,7.1,1.3984375
2022-02-06 16:00:00,7.4,1.5625
2022-02-06 17:00:00,8.62,2.0546875
2022-02-06 18:00:00,7.47,2.40625
2022-02-06 19:00:00,7.19,2.234375
2022-02-06 20:00:00,6.85,1.546875
2022-02-06 21:00:00,7.11,0.8339844
2022-02-06 22:00:00,6.79,0.3984375
2022-02-06 23:00:00,6.75,0.42773438
2022-02-07 00:00:00,6.8,0.4580078
2022-02-07 01:00:00,6.68,0.625
2022-02-07 02:00:00,6.71,0.68359375
2022-02-07 03:00:00,6.73,0.9160156
2022-02-07 04:00:00,6.92,1.6054688
2022-02-07 05:00:00,7.31,2.828125
2022-02-07 06:00:00,9.26,4.171875
2022-02-07 07:00:00,12.86,5.359375
2022-02-07 08:00:00,10.45,6.1875
2022-02-07 09:00:00,9.63,6.78125
2022-02-07 10:00:00,9.3,6.96875
2022-02-07 11:00:00,8.67,5.71875
2022-02-07 12:00:00,8.13,4.40625
2022-02-07 13:00:00,8.02,3.5703125
2022-02-07 14:00:00,8.28,3.125
2022-02-07 15:00:00,7.79,2.765625
2022-02-07 16:00:00,8.07,2.5859375
2022-02-07 17:00:00,7.81,1.90625
2022-02-07 18:00:00,7.21,2.734375
2022-02-07 19:00:00,6.98,1.9648438
2022-02-07 20:00:00,6.87,1.0546875
2022-02-07 21:00:00,7.16,1.25
2022-02-07 22:00:00,7.06,1.3398438
2022-02-07 23:00:00,6.93,1.3242188
2022-02-08 00:00:00,6.81,1.4453125
2022-02-08 01:00:00,6.8,1.6679688
2022-02-08 02:00:00,6.52,1.890625
2022-02-08 03:00:00,6.59,2.140625
2022-02-08 04:00:00,6.59,2.2578125
2022-02-08 05:00:00,6.48,2.3203125
2022-02-08 06:00:00,6.73,2.3828125
2022-02-08 07:00:00,6.55,2.4375
2022-02-08 08:00:00,6.51,2.5
2022-02-08 09:00:00,6.71,2.40625
2022-02-08 10:00:00,6.91,1.7851562
2022-02-08 11:00:00,7.19,1.4296875
2022-02-08 12:00:00,6.99,1.3398438
2022-02-08 13:00:00,7.15,1.3554688
2022-02-08 14:00:00,7.22,1.53125
2022-02-08 15:00:00,7.27,1.7578125
2022-02-08 16:00:00,7.37,1.9648438
2022-02-08 17:00:00,7.13,2.234375
2022-02-08 18:00:00,6.96,2.53125
2022-02-08 19:00:00,7.01,2.6484375
2022-02-08 20:00:00,7.02,2.6484375
2022-02-08 21:00:00,6.95,2.46875
2022-02-08 22:00:00,7.12,1.9960938
2022-02-08 23:00:00,7.06,1.5039062
2022-02-09 00:00:00,6.61,1.21875
2022-02-09 01:00:00,6.56,1.1289062
2022-02-09 02:00:00,6.9,1.578125
2022-02-09 03:00:00,6.97,2.734375
2022-02-09 04:00:00,7.14,3.515625
2022-02-09 05:00:00,6.95,3.8125
2022-02-09 06:00:00,6.95,3.9296875
2022-02-09 07:00:00,7.1,4.109375
2022-02-09 08:00:00,7.63,4.46875
2022-02-09 09:00:00,7.87,4.28125
2022-02-09 10:00:00,7.93,3.421875
2022-02-09 11:00:00,7.79,2.765625
2022-02-09 12:00:00,7.61,2.3515625
2022-02-09 13:00:00,7.48,2.0546875
2022-02-09 14:00:00,7.85,1.859375
2022-02-09 15:00:00,8.01,1.8007812
2022-02-09 16:00:00,7.72,1.8320312
2022-02-09 17:00:00,7.44,1.8476562
2022-02-09 18:00:00,7.38,1.9335938
2022-02-09 19:00:00,7.31,2.0546875
2022-02-09 20:00:00,7.18,2.0234375
2022-02-09 21:00:00,7.08,1.90625
2022-02-09 22:00:00,6.89,1.6367188
2022-02-09 23:00:00,7.15,1.4296875
2022-02-10 00:00:00,7.1,1.4140625
2022-02-10 01:00:00,7.28,1.1171875
2022-02-10 02:00:00,7.02,1.1757812
2022-02-10 03:00:00,6.92,1.234375
2022-02-10 04:00:00,6.85,1.28125
2022-02-10 05:00:00,6.97,1.3085938
2022-02-10 06:00:00,7.94,1.3242188
2022-02-10 07:00:00,7.73,1.3828125
2022-02-10 08:00:00,7.14,1.578125
2022-02-10 09:00:00,7.41,1.6953125
2022-02-10 10:00:00,7.43,1.234375
2022-02-10 11:00:00,7.23,0.7519531
2022-02-10 12:00:00,7.18,0.55859375
2022-02-10 13:00:00,6.99,0.47265625
2022-02-10 14:00:00,6.44,0.44628906
2022-02-10 15:00:00,6.3,0.42773438
2022-02-10 16:00:00,6.94,1.0273438
2022-02-10 17:00:00,7.77,2.0859375
2022-02-10 18:00:00,6.9,2.6796875
2022-02-10 19:00:00,6.1,2.46875
2022-02-10 20:00:00,6.19,1.9648438
2022-02-10 21:00:00,6.07,1.1757812
2022-02-10 22:00:00,5.85,0.38671875
2022-02-10 23:00:00,5.96,0.26757812
2022-02-11 00:00:00,5.72,0.27929688
2022-02-11 01:00:00,5.79,0.41308594
2022-02-11 02:00:00,5.89,0.4091797
2022-02-11 03:00:00,5.64,0.3798828
2022-02-11 04:00:00,5.94,0.3232422
2022-02-11 05:00:00,6.01,0.4091797
2022-02-11 06:00:00,7.25,0.55078125
2022-02-11 07:00:00,7.76,0.85546875
2022-02-11 08:00:00,8.56,1.25
2022-02-11 09:00:00,8.78,1.6210938
2022-02-11 10:00:00,8.31,4.703125
2022-02-11 11:00:00,7.83,9.53125
2022-02-11 12:00:00,7.52,12.15625
2022-02-11 13:00:00,7.27,11.65625
2022-02-11 14:00:00,7.08,9.875
2022-02-11 15:00:00,7.31,8.4375
2022-02-11 16:00:00,7.86,7.328125
2022-02-11 17:00:00,8.34,6.078125
2022-02-11 18:00:00,7.41,4.9375
2022-02-11 19:00:00,6.94,4.21875
2022-02-11 20:00:00,6.63,3.9921875
2022-02-11 21:00:00,6.49,3.78125
2022-02-11 22:00:00,6.2,3.484375
2022-02-11 23:00:00,6.66,3.3046875
2022-02-12 00:00:00,6.86,3.515625
2022-02-12 01:00:00,6.81,3.78125
2022-02-12 02:00:00,6.57,3.0390625
2022-02-12 03:00:00,6.76,2.796875
2022-02-12 04:00:00,6.63,3.6953125
2022-02-12 05:00:00,6.76,6.671875
2022-02-12 06:00:00,6.2,8.09375
2022-02-12 07:00:00,6.02,4.703125
2022-02-12 08:00:00,6.51,1.9960938
2022-02-12 09:00:00,7.0,1.1445312
2022-02-12 10:00:00,7.13,1.3984375
2022-02-12 11:00:00,7.48,1.578125
2022-02-12 12:00:00,7.06,1.6054688
2022-02-12 13:00:00,7.18,1.4140625
2022-02-12 14:00:00,6.92,1.1914062
2022-02-12 15:00:00,6.82,1.0859375
2022-02-12 16:00:00,6.69,1.0546875
2022-02-12 17:00:00,6.3,0.9824219
2022-02-12 18:00:00,6.79,0.8339844
2022-02-12 19:00:00,6.16,0.5722656
2022-02-12 20:00:00,6.37,0.4580078
2022-02-12 21:00:00,5.96,0.38671875
2022-02-12 22:00:00,5.92,0.36816406
2022-02-12 23:00:00,6.16,0.3984375
2022-02-13 00:00:00,6.22,0.41308594
2022-02-13 01:00:00,5.83,0.40527344
2022-02-13 02:00:00,5.95,0.39453125
2022-02-13 03:00:00,6.34,0.38671875
2022-02-13 04:00:00,6.03,0.4091797
2022-02-13 05:00:00,5.93,0.4580078
2022-02-13 06:00:00,6.37,0.49121094
2022-02-13 07:00:00,6.03,0.49902344
2022-02-13 08:00:00,5.99,0.52734375
2022-02-13 09:00:00,6.04,0.55078125
2022-02-13 10:00:00,5.99,0.55078125
2022-02-13 11:00:00,6.01,0.5214844
2022-02-13 12:00:00,6.06,0.4765625
2022-02-13 13:00:00,5.86,0.43554688
2022-02-13 14:00:00,5.96,0.44628906
2022-02-13 15:00:00,6.04,0.52734375
2022-02-13 16:00:00,6.51,0.6542969
2022-02-13 17:00:00,6.91,0.7285156
2022-02-13 18:00:00,6.51,0.71484375
2022-02-13 19:00:00,6.11,0.625
2022-02-13 20:00:00,5.8,0.53515625
2022-02-13 21:00:00,6.22,0.44628906
2022-02-13 22:00:00,6.1,0.3125
2022-02-13 23:00:00,6.21,0.24560547
2022-02-14 00:00:00,6.16,0.23095703
2022-02-14 01:00:00,5.76,0.43945312
2022-02-14 02:00:00,5.91,0.5058594
2022-02-14 03:00:00,5.8,0.55859375
2022-02-14 04:00:00,5.83,0.6699219
2022-02-14 05:00:00,5.87,1.1171875
2022-02-14 06:00:00,5.94,1.6953125
2022-02-14 07:00:00,6.33,1.7421875
2022-02-14 08:00:00,6.74,1.265625
2022-02-14 09:00:00,6.97,1.1757812
2022-02-14 10:00:00,6.76,0.49121094
2022-02-14 11:00:00,6.2,0.46484375
2022-02-14 12:00:00,6.28,0.46191406
2022-02-14 13:00:00,6.43,0.4501953
2022-02-14 14:00:00,5.89,0.4501953
2022-02-14 15:00:00,6.43,0.4765625
2022-02-14 16:00:00,6.23,0.69140625
2022-02-14 17:00:00,6.22,1.0703125
2022-02-14 18:00:00,6.38,1.5195312
2022-02-14 19:00:00,6.32,1.890625
2022-02-14 20:00:00,6.33,2.140625
2022-02-14 21:00:00,6.21,2.109375
2022-02-14 22:00:00,6.18,1.6054688
2022-02-14 23:00:00,5.85,1.0117188
2022-02-15 00:00:00,6.01,0.68359375
2022-02-15 01:00:00,5.67,0.4169922
2022-02-15 02:00:00,5.82,0.48339844
2022-02-15 03:00:00,5.62,0.55078125
2022-02-15 04:00:00,5.99,0.69921875
2022-02-15 05:00:00,6.1,1.21875
2022-02-15 06:00:00,6.36,1.8320312
2022-02-15 07:00:00,7.17,1.3828125
2022-02-15 08:00:00,6.78,1.234375
2022-02-15 09:00:00,7.11,1.265625
2022-02-15 10:00:00,7.29,1.5195312
2022-02-15 11:00:00,7.39,1.578125
2022-02-15 12:00:00,7.64,1.6210938
2022-02-15 13:00:00,8.3,1.8164062
2022-02-15 14:00:00,8.23,1.6835938
2022-02-15 15:00:00,8.04,1.3242188
2022-02-15 16:00:00,7.79,0.9667969
2022-02-15 17:00:00,6.83,0.9667969
2022-02-15 18:00:00,7.14,1.0273438
2022-02-15 19:00:00,6.93,0.8417969
2022-02-15 20:00:00,7.35,0.69140625
2022-02-15 21:00:00,7.49,0.5644531
2022-02-15 22:00:00,7.57,0.3388672
2022-02-15 23:00:00,7.11,0.23828125
2022-02-16 00:00:00,6.53,0.23095703
2022-02-16 01:00:00,6.88,0.2861328
2022-02-16 02:00:00,6.51,0.25683594
2022-02-16 03:00:00,6.22,0.26367188
2022-02-16 04:00:00,5.99,0.32714844
2022-02-16 05:00:00,6.81,0.5878906
2022-02-16 06:00:00,7.79,0.765625
2022-02-16 07:00:00,8.49,0.8417969
2022-02-16 08:00:00,8.59,0.9453125
2022-02-16 09:00:00,9.37,0.9667969
2022-02-16 10:00:00,8.44,1.3398438
2022-02-16 11:00:00,8.74,1.6523438
2022-02-16 12:00:00,8.76,1.7421875
2022-02-16 13:00:00,8.42,2.109375
2022-02-16 14:00:00,8.32,2.140625
2022-02-16 15:00:00,8.54,2.0234375
2022-02-16 16:00:00,8.33,1.4453125
2022-02-16 17:00:00,8.12,1.3554688
2022-02-16 18:00:00,7.2,1.6835938
2022-02-16 19:00:00,7.24,1.9335938
2022-02-16 20:00:00,7.62,1.3984375
2022-02-16 21:00:00,7.5,0.765625
2022-02-16 22:00:00,6.95,0.390625
2022-02-16 23:00:00,6.48,0.28222656
2022-02-17 00:00:00,6.66,0.24560547
2022-02-17 01:00:00,6.67,0.3984375
2022-02-17 02:00:00,6.96,0.3125
2022-02-17 03:00:00,6.78,0.27148438
2022-02-17 04:00:00,6.43,0.3642578
2022-02-17 05:00:00,6.39,0.52734375
2022-02-17 06:00:00,6.95,0.69140625
2022-02-17 07:00:00,7.08,0.7734375
2022-02-17 08:00:00,7.17,0.8183594
2022-02-17 09:00:00,7.46,0.7890625
2022-02-17 10:00:00,7.37,0.49902344
2022-02-17 11:00:00,7.51,0.49902344
2022-02-17 12:00:00,7.59,0.55078125
2022-02-17 13:00:00,7.27,0.6464844
2022-02-17 14:00:00,6.99,0.70703125
2022-02-17 15:00:00,8.06,0.7441406
2022-02-17 16:00:00,8.42,0.8261719
2022-02-17 17:00:00,7.87,0.87109375
2022-02-17 18:00:00,7.93,0.8261719
2022-02-17 19:00:00,8.24,0.7441406
2022-02-17 20:00:00,7.66,0.71484375
2022-02-17 21:00:00,7.75,0.70703125
2022-02-17 22:00:00,7.75,0.78125
2022-02-17 23:00:00,7.33,0.9296875
2022-02-18 00:00:00,6.99,1.1289062
2022-02-18 01:00:00,6.36,2.765625
2022-02-18 02:00:00,6.46,4.109375
2022-02-18 03:00:00,6.79,3.125
2022-02-18 04:00:00,6.56,2.2890625
2022-02-18 05:00:00,6.46,2.6171875
2022-02-18 06:00:00,6.33,2.765625
2022-02-18 07:00:00,6.21,2.3828125
2022-02-18 08:00:00,6.4,2.203125
2022-02-18 09:00:00,7.01,2.171875
2022-02-18 10:00:00,7.11,1.90625
2022-02-18 11:00:00,7.16,1.6953125
2022-02-18 12:00:00,6.3,1.578125
2022-02-18 13:00:00,6.35,1.6054688
2022-02-18 14:00:00,6.23,1.8007812
2022-02-18 15:00:00,6.21,1.9335938
2022-02-18 16:00:00,6.8,1.9335938
2022-02-18 17:00:00,6.61,1.859375
2022-02-18 18:00:00,6.45,1.7421875
2022-02-18 19:00:00,6.81,1.59375
2022-02-18 20:00:00,6.83,1.4570312
2022-02-18 21:00:00,6.52,1.28125
2022-02-18 22:00:00,5.96,0.8339844
2022-02-18 23:00:00,6.27,0.4580078
2022-02-19 00:00:00,6.08,0.3388672
2022-02-19 01:00:00,6.64,0.5800781
2022-02-19 02:00:00,6.54,0.5722656
2022-02-19 03:00:00,6.31,0.54296875
2022-02-19 04:00:00,6.24,0.5722656
2022-02-19 05:00:00,6.3,0.8183594
2022-02-19 06:00:00,6.36,1.1015625
2022-02-19 07:00:00,6.56,1.4453125
2022-02-19 08:00:00,7.18,1.4296875
2022-02-19 09:00:00,8.46,1.3242188
2022-02-19 10:00:00,8.5,0.8105469
2022-02-19 11:00:00,8.63,0.6015625
2022-02-19 12:00:00,8.43,0.68359375
2022-02-19 13:00:00,8.45,0.7734375
2022-02-19 14:00:00,7.81,0.796875
2022-02-19 15:00:00,7.46,0.8183594
2022-02-19 16:00:00,7.29,0.9980469
2022-02-19 17:00:00,7.86,1.3671875
2022-02-19 18:00:00,7.65,1.7265625
2022-02-19 19:00:00,7.58,1.859375
2022-02-19 20:00:00,7.14,1.6367188
2022-02-19 21:00:00,7.03,1.1601562
2022-02-19 22:00:00,7.06,0.6328125
2022-02-19 23:00:00,6.74,0.43554688
2022-02-20 00:00:00,6.82,0.42089844
2022-02-20 01:00:00,6.62,0.54296875
2022-02-20 02:00:00,6.52,0.7519531
2022-02-20 03:00:00,6.36,0.9003906
2022-02-20 04:00:00,6.2,1.1757812
2022-02-20 05:00:00,6.38,1.875
2022-02-20 06:00:00,6.33,2.2890625
2022-02-20 07:00:00,6.6,1.265625
2022-02-20 08:00:00,6.71,1.1171875
2022-02-20 09:00:00,6.98,1.0273438
2022-02-20 10:00:00,7.28,0.84765625
2022-02-20 11:00:00,7.83,0.7597656
2022-02-20 12:00:00,7.91,0.69140625
2022-02-20 13:00:00,7.94,0.8417969
2022-02-20 14:00:00,7.42,1.1914062
2022-02-20 15:00:00,6.99,1.5039062
2022-02-20 16:00:00,7.14,1.4726562
2022-02-20 17:00:00,6.87,1.3828125
2022-02-20 18:00:00,6.87,1.2929688
2022-02-20 19:00:00,6.46,1.1015625
2022-02-20 20:00:00,6.45,1.3984375
2022-02-20 21:00:00,6.59,1.9960938
2022-02-20 22:00:00,6.61,1.5195312
2022-02-20 23:00:00,6.31,0.953125
2022-02-21 00:00:00,6.36,0.9296875
2022-02-21 01:00:00,6.5,0.6621094
2022-02-21 02:00:00,6.11,0.6328125
2022-02-21 03:00:00,5.96,0.6699219
2022-02-21 04:00:00,6.18,0.6621094
2022-02-21 05:00:00,6.17,0.86328125
2022-02-21 06:00:00,7.28,1.234375
2022-02-21 07:00:00,7.52,1.4453125
2022-02-21 08:00:00,7.99,1.4570312
2022-02-21 09:00:00,8.13,1.4453125
2022-02-21 10:00:00,7.74,2.5
2022-02-21 11:00:00,7.62,2.2578125
2022-02-21 12:00:00,7.45,2.0546875
2022-02-21 13:00:00,7.41,1.9335938
2022-02-21 14:00:00,7.54,1.8320312
2022-02-21 15:00:00,7.11,1.7578125
2022-02-21 16:00:00,6.98,1.4882812
2022-02-21 17:00:00,6.88,1.28125
2022-02-21 18:00:00,7.16,1.1914062
