time,SO2,SO2_model
2022-02-21 09:00:00,6.68,0.5820312
2022-02-21 10:00:00,6.89,1.5234374
2022-02-21 11:00:00,10.97,1.7304686
2022-02-21 12:00:00,15.01,1.7460936
2022-02-21 13:00:00,10.9,1.7304686
2022-02-21 14:00:00,7.81,1.5664061
2022-02-21 15:00:00,7.85,1.2851561
2022-02-21 16:00:00,8.97,0.98437494
2022-02-21 17:00:00,8.83,0.7246093
2022-02-21 18:00:00,20.66,0.5292968
2022-02-21 19:00:00,30.24,0.41015622
2022-02-21 20:00:00,25.52,0.3769531
2022-02-21 21:00:00,21.12,0.36523435
2022-02-21 22:00:00,16.82,0.34667966
2022-02-21 23:00:00,14.65,0.36523435
2022-02-22 00:00:00,18.37,0.41406247
2022-02-22 01:00:00,17.05,0.2724609
2022-02-22 02:00:00,14.66,0.15087889
2022-02-22 03:00:00,9.3,0.13818358
2022-02-22 04:00:00,9.52,0.18261717
2022-02-22 05:00:00,8.1,0.30175778
2022-02-22 06:00:00,11.05,0.39941403
2022-02-22 07:00:00,10.62,0.48437497
2022-02-22 08:00:00,10.49,0.52343744
2022-02-22 09:00:00,8.75,0.5820312
2022-02-22 10:00:00,9.08,1.4492186
2022-02-22 11:00:00,10.94,0.98437494
2022-02-22 12:00:00,9.98,1.1640624
2022-02-22 13:00:00,7.12,1.5820311
2022-02-22 14:00:00,5.81,1.9101561
2022-02-22 15:00:00,6.74,2.5937498
2022-02-22 16:00:00,6.62,3.5468748
2022-02-22 17:00:00,5.48,2.8671873
2022-02-22 18:00:00,4.85,1.7304686
2022-02-22 19:00:00,4.46,1.4023436
2022-02-22 20:00:00,4.24,1.4179686
2022-02-22 21:00:00,4.17,1.3867186
2022-02-22 22:00:00,4.08,1.2382811
2022-02-22 23:00:00,4.1,1.0742186
2022-02-23 00:00:00,3.99,0.9257812
2022-02-23 01:00:00,4.05,0.94726557
2022-02-23 02:00:00,3.95,0.8867187
2022-02-23 03:00:00,3.88,0.82031244
2022-02-23 04:00:00,4.07,0.7460937
2022-02-23 05:00:00,4.14,0.7167968
2022-02-23 06:00:00,4.97,0.7089843
2022-02-23 07:00:00,4.26,0.6933593
2022-02-23 08:00:00,4.45,0.67968744
2022-02-23 09:00:00,5.64,0.65624994
2022-02-23 10:00:00,5.13,0.64257807
2022-02-23 11:00:00,5.42,0.63476557
2022-02-23 12:00:00,5.43,0.64843744
2022-02-23 13:00:00,4.98,0.6933593
2022-02-23 14:00:00,5.11,0.82031244
2022-02-23 15:00:00,5.24,1.0312499
2022-02-23 16:00:00,5.67,1.2695311
2022-02-23 17:00:00,5.18,1.7148436
2022-02-23 18:00:00,5.07,1.7460936
2022-02-23 19:00:00,5.28,1.5351561
2022-02-23 20:00:00,4.66,2.3281248
2022-02-23 21:00:00,6.05,3.6406248
2022-02-23 22:00:00,5.96,3.9999998
2022-02-23 23:00:00,4.65,3.7578123
2022-02-24 00:00:00,4.09,3.6093748
2022-02-24 01:00:00,4.1,3.8749998
2022-02-24 02:00:00,4.12,3.7031248
2022-02-24 03:00:00,3.88,2.7734373
2022-02-24 04:00:00,3.69,1.5976561
2022-02-24 05:00:00,3.57,0.98437494
2022-02-24 06:00:00,4.33,0.96874994
2022-02-24 07:00:00,3.77,1.0585936
2022-02-24 08:00:00,3.83,0.99999994
2022-02-24 09:00:00,4.15,0.98437494
2022-02-24 10:00:00,4.41,1.0742186
2022-02-24 11:00:00,4.72,1.1640624
2022-02-24 12:00:00,4.67,1.2226561
2022-02-24 13:00:00,4.44,1.2226561
2022-02-24 14:00:00,4.35,1.2226561
2022-02-24 15:00:00,4.64,1.3710936
2022-02-24 16:00:00,5.27,1.2851561
2022-02-24 17:00:00,5.67,0.99999994
2022-02-24 18:00:00,5.02,0.82031244
2022-02-24 19:00:00,4.46,0.7011718
2022-02-24 20:00:00,4.33,0.61914057
2022-02-24 21:00:00,4.12,0.52343744
2022-02-24 22:00:00,4.26,0.38769528
2022-02-24 23:00:00,4.31,0.33203122
2022-02-25 00:00:00,4.11,0.33203122
2022-02-25 01:00:00,3.91,0.64257807
2022-02-25 02:00:00,3.94,0.63476557
2022-02-25 03:00:00,3.71,0.64843744
2022-02-25 04:00:00,3.99,0.7167968
2022-02-25 05:00:00,3.83,0.8808593
2022-02-25 06:00:00,5.47,1.0156249
2022-02-25 07:00:00,5.45,0.7167968
2022-02-25 08:00:00,4.77,0.64843744
2022-02-25 09:00:00,6.97,0.7089843
2022-02-25 10:00:00,15.38,0.82031244
2022-02-25 11:00:00,8.7,0.7539062
2022-02-25 12:00:00,4.44,0.7246093
2022-02-25 13:00:00,4.66,0.6933593
2022-02-25 14:00:00,4.46,0.67187494
2022-02-25 15:00:00,4.52,0.64843744
