time,SO2,SO2_model
2022-01-31 21:00:00,2.5,20.562498
2022-01-31 22:00:00,2.6,15.999999
2022-01-31 23:00:00,2.4,13.718749
2022-02-01 00:00:00,2.6,12.406249
2022-02-01 01:00:00,1.8,10.031249
2022-02-01 02:00:00,1.7,9.187499
2022-02-01 03:00:00,1.8,8.468749
2022-02-01 04:00:00,2.1,8.124999
2022-02-01 05:00:00,2.0,9.062499
2022-02-01 06:00:00,2.3,13.718749
2022-02-01 07:00:00,2.3,18.124998
2022-02-01 08:00:00,2.9,19.124998
2022-02-01 09:00:00,5.8,17.187498
2022-02-01 10:00:00,5.52,8.968749
2022-02-01 11:00:00,5.39,7.5781245
2022-02-01 12:00:00,5.36,8.124999
2022-02-01 13:00:00,5.06,7.0468745
2022-02-01 14:00:00,4.88,9.062499
2022-02-01 15:00:00,4.88,12.281249
2022-02-01 16:00:00,5.23,10.624999
2022-02-01 17:00:00,5.2,8.468749
2022-02-01 18:00:00,4.43,8.968749
2022-02-01 19:00:00,5.03,9.062499
2022-02-01 20:00:00,5.49,9.656249
2022-02-01 21:00:00,5.54,10.749999
2022-02-01 22:00:00,4.97,15.499999
2022-02-01 23:00:00,4.61,13.718749
2022-02-02 00:00:00,4.42,8.718749
2022-02-02 01:00:00,5.01,5.4374995
2022-02-02 02:00:00,5.15,3.8203123
2022-02-02 03:00:00,4.54,3.5234373
2022-02-02 04:00:00,4.08,2.6874998
2022-02-02 05:00:00,4.09,1.9999999
2022-02-02 06:00:00,4.18,2.5078123
2022-02-02 07:00:00,4.05,3.1015623
2022-02-02 08:00:00,3.88,3.5234373
2022-02-02 09:00:00,4.63,4.4218745
2022-02-02 10:00:00,4.67,4.2968745
2022-02-02 11:00:00,4.97,3.4296873
2022-02-02 12:00:00,5.27,3.3124998
2022-02-02 13:00:00,5.22,3.6718748
2022-02-02 14:00:00,4.56,3.9374998
2022-02-02 15:00:00,4.36,4.1874995
2022-02-02 16:00:00,4.72,4.2343745
2022-02-02 17:00:00,4.71,4.2968745
2022-02-02 18:00:00,5.16,4.5312495
2022-02-02 19:00:00,5.14,5.1874995
2022-02-02 20:00:00,4.77,5.2499995
2022-02-02 21:00:00,4.35,5.4374995
2022-02-02 22:00:00,4.25,5.3124995
2022-02-02 23:00:00,4.38,4.8281245
2022-02-03 00:00:00,4.46,5.0156245
2022-02-03 01:00:00,4.14,4.3593745
2022-02-03 02:00:00,4.25,3.7890623
2022-02-03 03:00:00,4.6,4.7187495
2022-02-03 04:00:00,4.46,5.7968745
2022-02-03 05:00:00,4.5,6.7968745
2022-02-03 06:00:00,4.39,10.874999
2022-02-03 07:00:00,4.32,15.499999
2022-02-03 08:00:00,5.01,18.124998
2022-02-03 09:00:00,4.93,18.374998
2022-02-03 10:00:00,5.18,12.999999
2022-02-03 11:00:00,4.73,7.4531245
2022-02-03 12:00:00,5.0,5.9687495
2022-02-03 13:00:00,5.11,6.3281245
2022-02-03 14:00:00,5.05,8.124999
2022-02-03 15:00:00,5.7,8.124999
2022-02-03 16:00:00,6.03,6.9843745
2022-02-03 17:00:00,5.77,7.1562495
2022-02-03 18:00:00,6.6,8.374999
2022-02-03 19:00:00,6.67,10.156249
2022-02-03 20:00:00,7.33,14.312499
2022-02-03 21:00:00,8.48,16.249998
2022-02-03 22:00:00,8.7,14.687499
2022-02-03 23:00:00,9.12,11.468749
2022-02-04 00:00:00,10.06,9.187499
2022-02-04 01:00:00,10.63,9.062499
2022-02-04 02:00:00,10.09,7.8749995
2022-02-04 03:00:00,8.04,6.9843745
2022-02-04 04:00:00,8.03,6.0312495
2022-02-04 05:00:00,6.9,5.7343745
2022-02-04 06:00:00,7.21,7.5156245
2022-02-04 07:00:00,7.18,9.312499
2022-02-04 08:00:00,7.68,10.156249
2022-02-04 09:00:00,8.76,10.374999
2022-02-04 10:00:00,9.95,9.781249
2022-02-04 11:00:00,11.86,9.312499
2022-02-04 12:00:00,10.93,9.187499
2022-02-04 13:00:00,8.94,9.187499
2022-02-04 14:00:00,9.07,9.062499
2022-02-04 15:00:00,9.35,8.968749
2022-02-04 16:00:00,8.9,8.968749
2022-02-04 17:00:00,9.11,9.062499
2022-02-04 18:00:00,8.66,9.656249
2022-02-04 19:00:00,8.45,10.374999
2022-02-04 20:00:00,8.64,10.968749
2022-02-04 21:00:00,8.45,11.468749
2022-02-04 22:00:00,9.17,11.093749
2022-02-04 23:00:00,10.71,9.437499
2022-02-05 00:00:00,10.24,8.124999
2022-02-05 01:00:00,10.46,8.249999
2022-02-05 02:00:00,10.3,7.7499995
2022-02-05 03:00:00,10.16,6.7499995
2022-02-05 04:00:00,10.1,4.7187495
2022-02-05 05:00:00,8.58,2.5390623
2022-02-05 06:00:00,7.11,3.4921873
2022-02-05 07:00:00,6.3,2.5937498
2022-02-05 08:00:00,5.59,2.3593748
2022-02-05 09:00:00,5.38,2.5703123
2022-02-05 10:00:00,5.15,2.5078123
2022-02-05 11:00:00,5.67,2.4140623
2022-02-05 12:00:00,5.5,2.4765623
2022-02-05 13:00:00,4.97,2.7421873
2022-02-05 14:00:00,5.38,3.0468748
2022-02-05 15:00:00,5.32,3.2812498
2022-02-05 16:00:00,4.35,3.3984373
2022-02-05 17:00:00,4.59,3.5234373
2022-02-05 18:00:00,4.72,3.8203123
2022-02-05 19:00:00,4.87,3.9999998
2022-02-05 20:00:00,4.4,3.9374998
2022-02-05 21:00:00,4.71,3.9374998
2022-02-05 22:00:00,4.65,4.3593745
2022-02-05 23:00:00,4.94,6.3906245
2022-02-06 00:00:00,5.19,7.7499995
2022-02-06 01:00:00,5.25,4.6562495
2022-02-06 02:00:00,5.43,4.8281245
2022-02-06 03:00:00,5.03,5.2499995
2022-02-06 04:00:00,5.0,4.5312495
2022-02-06 05:00:00,5.22,4.9531245
2022-02-06 06:00:00,5.69,6.5624995
2022-02-06 07:00:00,5.87,7.0937495
2022-02-06 08:00:00,5.76,6.6874995
2022-02-06 09:00:00,5.72,6.2656245
2022-02-06 10:00:00,5.53,5.7343745
2022-02-06 11:00:00,5.85,5.4843745
2022-02-06 12:00:00,5.37,5.3124995
2022-02-06 13:00:00,5.36,4.9531245
2022-02-06 14:00:00,5.09,4.4218745
2022-02-06 15:00:00,5.2,3.9999998
2022-02-06 16:00:00,5.36,3.7578123
2022-02-06 17:00:00,5.93,4.0624995
2022-02-06 18:00:00,6.77,5.0156245
2022-02-06 19:00:00,6.72,6.2031245
2022-02-06 20:00:00,6.23,6.4999995
2022-02-06 21:00:00,5.68,5.9062495
2022-02-06 22:00:00,5.21,4.9531245
2022-02-06 23:00:00,5.18,3.7890623
2022-02-07 00:00:00,5.39,3.2499998
2022-02-07 01:00:00,4.87,2.0312498
2022-02-07 02:00:00,4.96,3.1015623
2022-02-07 03:00:00,4.05,3.4609373
2022-02-07 04:00:00,4.36,3.1015623
2022-02-07 05:00:00,4.18,2.4765623
2022-02-07 06:00:00,5.38,2.8671873
2022-02-07 07:00:00,4.6,3.4609373
2022-02-07 08:00:00,4.26,3.7265623
2022-02-07 09:00:00,4.36,4.0624995
2022-02-07 10:00:00,4.58,4.1874995
2022-02-07 11:00:00,4.46,4.2968745
2022-02-07 12:00:00,4.07,4.4218745
2022-02-07 13:00:00,4.1,4.3593745
2022-02-07 14:00:00,4.15,4.2343745
2022-02-07 15:00:00,5.09,4.2343745
2022-02-07 16:00:00,4.91,3.9999998
2022-02-07 17:00:00,5.2,4.0624995
2022-02-07 18:00:00,4.97,4.3593745
2022-02-07 19:00:00,4.15,4.5312495
2022-02-07 20:00:00,4.87,4.2343745
2022-02-07 21:00:00,4.74,4.0624995
2022-02-07 22:00:00,4.72,3.5234373
2022-02-07 23:00:00,4.69,2.5390623
2022-02-08 00:00:00,4.66,2.2109373
2022-02-08 01:00:00,4.3,2.0624998
2022-02-08 02:00:00,4.19,1.9374999
2022-02-08 03:00:00,3.93,1.8632811
2022-02-08 04:00:00,4.09,1.8046874
2022-02-08 05:00:00,4.09,1.9374999
2022-02-08 06:00:00,4.5,3.3749998
2022-02-08 07:00:00,4.74,4.1874995
2022-02-08 08:00:00,4.78,3.8203123
2022-02-08 09:00:00,5.07,4.1249995
2022-02-08 10:00:00,5.28,5.1406245
2022-02-08 11:00:00,4.59,5.0156245
2022-02-08 12:00:00,4.96,3.5468748
2022-02-08 13:00:00,4.85,3.2187498
2022-02-08 14:00:00,5.45,5.1406245
2022-02-08 15:00:00,4.52,7.1562495
2022-02-08 16:00:00,4.42,7.2187495
2022-02-08 17:00:00,4.85,7.0468745
2022-02-08 18:00:00,4.34,5.7343745
2022-02-08 19:00:00,4.87,4.7812495
2022-02-08 20:00:00,4.74,5.0781245
2022-02-08 21:00:00,5.04,5.3749995
2022-02-08 22:00:00,5.12,4.7187495
2022-02-08 23:00:00,4.96,3.3984373
2022-02-09 00:00:00,4.99,2.7187498
2022-02-09 01:00:00,4.82,2.6562498
2022-02-09 02:00:00,4.75,2.5390623
2022-02-09 03:00:00,4.26,2.5390623
2022-02-09 04:00:00,4.53,2.5390623
2022-02-09 05:00:00,4.77,2.7734373
2022-02-09 06:00:00,5.02,4.2968745
2022-02-09 07:00:00,5.3,5.6718745
2022-02-09 08:00:00,5.03,6.2031245
2022-02-09 09:00:00,6.01,6.6874995
2022-02-09 10:00:00,6.69,6.6249995
2022-02-09 11:00:00,6.5,5.8437495
2022-02-09 12:00:00,5.44,5.3749995
2022-02-09 13:00:00,5.43,5.3749995
2022-02-09 14:00:00,5.18,5.1874995
2022-02-09 15:00:00,5.59,5.1874995
2022-02-09 16:00:00,5.7,5.4374995
2022-02-09 17:00:00,5.79,6.2656245
2022-02-09 18:00:00,5.79,7.6406245
2022-02-09 19:00:00,5.56,8.718749
2022-02-09 20:00:00,5.97,8.968749
2022-02-09 21:00:00,5.94,8.968749
2022-02-09 22:00:00,6.04,8.718749
2022-02-09 23:00:00,5.72,7.9999995
2022-02-10 00:00:00,5.31,7.7499995
2022-02-10 01:00:00,5.09,5.3749995
2022-02-10 02:00:00,4.93,5.0781245
2022-02-10 03:00:00,5.22,4.7812495
2022-02-10 04:00:00,4.97,4.1874995
2022-02-10 05:00:00,4.83,3.9999998
2022-02-10 06:00:00,4.99,5.3749995
2022-02-10 07:00:00,5.01,6.9218745
2022-02-10 08:00:00,5.22,8.249999
2022-02-10 09:00:00,5.79,9.187499
2022-02-10 10:00:00,5.83,8.249999
2022-02-10 11:00:00,7.34,7.0468745
2022-02-10 12:00:00,7.75,5.8437495
2022-02-10 13:00:00,6.32,5.7343745
2022-02-10 14:00:00,6.37,8.374999
2022-02-10 15:00:00,6.83,12.281249
2022-02-10 16:00:00,,14.187499
2022-02-10 17:00:00,8.7,14.093749
2022-02-10 18:00:00,,13.249999
2022-02-10 19:00:00,8.42,11.687499
2022-02-10 20:00:00,,9.562499
2022-02-10 21:00:00,8.36,9.312499
2022-02-10 22:00:00,8.38,8.468749
2022-02-10 23:00:00,,6.4374995
2022-02-11 00:00:00,6.07,5.8437495
2022-02-11 01:00:00,5.74,5.3749995
2022-02-11 02:00:00,4.88,5.4843745
2022-02-11 03:00:00,,5.3749995
2022-02-11 04:00:00,4.75,4.8906245
2022-02-11 05:00:00,4.44,4.9531245
2022-02-11 06:00:00,,7.5781245
2022-02-11 07:00:00,5.28,10.374999
2022-02-11 08:00:00,5.83,10.968749
2022-02-11 09:00:00,5.74,10.374999
2022-02-11 10:00:00,5.57,8.468749
2022-02-11 11:00:00,5.17,7.0468745
2022-02-11 12:00:00,4.78,5.7968745
2022-02-11 13:00:00,4.64,5.0156245
2022-02-11 14:00:00,5.31,4.7187495
2022-02-11 15:00:00,5.27,4.4218745
2022-02-11 16:00:00,5.13,4.2968745
2022-02-11 17:00:00,4.25,5.8437495
2022-02-11 18:00:00,4.46,7.6406245
2022-02-11 19:00:00,4.23,7.9999995
2022-02-11 20:00:00,4.39,7.7499995
2022-02-11 21:00:00,4.51,7.7499995
2022-02-11 22:00:00,4.1,7.2187495
2022-02-11 23:00:00,3.94,5.8437495
2022-02-12 00:00:00,4.27,4.6562495
2022-02-12 01:00:00,4.07,3.2499998
2022-02-12 02:00:00,4.19,2.4140623
2022-02-12 03:00:00,3.92,2.0312498
2022-02-12 04:00:00,3.89,1.9999999
2022-02-12 05:00:00,3.92,2.2656248
2022-02-12 06:00:00,4.14,3.3984373
2022-02-12 07:00:00,4.5,4.3593745
2022-02-12 08:00:00,4.45,4.5937495
2022-02-12 09:00:00,5.26,4.4843745
2022-02-12 10:00:00,4.79,3.9999998
2022-02-12 11:00:00,4.69,3.6718748
2022-02-12 12:00:00,4.69,3.6406248
2022-02-12 13:00:00,5.38,4.8906245
2022-02-12 14:00:00,4.94,6.0937495
2022-02-12 15:00:00,4.79,6.5624995
2022-02-12 16:00:00,4.64,7.7499995
2022-02-12 17:00:00,7.1,10.374999
2022-02-12 18:00:00,8.52,15.156249
2022-02-12 19:00:00,7.69,19.312498
2022-02-12 20:00:00,6.88,22.187498
2022-02-12 21:00:00,7.62,23.624998
2022-02-12 22:00:00,6.78,21.499998
2022-02-12 23:00:00,5.47,16.499998
2022-02-13 00:00:00,4.75,13.593749
2022-02-13 01:00:00,5.11,5.6093745
2022-02-13 02:00:00,4.9,5.6718745
2022-02-13 03:00:00,4.46,6.3906245
2022-02-13 04:00:00,4.67,7.0468745
2022-02-13 05:00:00,4.18,7.5156245
2022-02-13 06:00:00,4.28,9.437499
2022-02-13 07:00:00,4.33,10.968749
2022-02-13 08:00:00,4.78,11.687499
2022-02-13 09:00:00,5.51,10.874999
2022-02-13 10:00:00,5.9,8.968749
2022-02-13 11:00:00,6.04,7.9999995
2022-02-13 12:00:00,4.81,7.2187495
2022-02-13 13:00:00,5.03,6.6249995
2022-02-13 14:00:00,5.59,6.6249995
2022-02-13 15:00:00,5.32,6.6874995
2022-02-13 16:00:00,6.41,7.0468745
2022-02-13 17:00:00,6.52,7.5156245
2022-02-13 18:00:00,6.03,8.593749
2022-02-13 19:00:00,5.75,10.968749
2022-02-13 20:00:00,5.93,12.406249
2022-02-13 21:00:00,6.57,13.593749
2022-02-13 22:00:00,6.19,13.374999
2022-02-13 23:00:00,5.97,11.812499
2022-02-14 00:00:00,6.25,11.687499
2022-02-14 01:00:00,5.84,11.218749
2022-02-14 02:00:00,6.0,11.218749
2022-02-14 03:00:00,5.51,10.968749
2022-02-14 04:00:00,5.15,10.624999
2022-02-14 05:00:00,5.04,10.968749
2022-02-14 06:00:00,5.18,15.281249
2022-02-14 07:00:00,5.34,17.437498
2022-02-14 08:00:00,5.86,15.749999
2022-02-14 09:00:00,6.39,11.937499
2022-02-14 10:00:00,6.61,8.249999
2022-02-14 11:00:00,6.51,7.1562495
2022-02-14 12:00:00,7.02,6.7499995
2022-02-14 13:00:00,7.24,7.3437495
2022-02-14 14:00:00,6.07,7.6406245
2022-02-14 15:00:00,6.81,7.8749995
2022-02-14 16:00:00,6.37,7.9999995
2022-02-14 17:00:00,7.1,8.468749
2022-02-14 18:00:00,7.19,9.187499
2022-02-14 19:00:00,7.2,9.187499
2022-02-14 20:00:00,7.39,8.843749
2022-02-14 21:00:00,7.29,8.374999
2022-02-14 22:00:00,6.78,6.9843745
2022-02-14 23:00:00,6.46,5.0781245
2022-02-15 00:00:00,6.15,4.2968745
2022-02-15 01:00:00,5.52,4.1249995
2022-02-15 02:00:00,5.18,3.6718748
2022-02-15 03:00:00,5.34,3.2499998
2022-02-15 04:00:00,5.42,3.0156248
2022-02-15 05:00:00,4.93,3.3124998
2022-02-15 06:00:00,4.96,5.3124995
2022-02-15 07:00:00,5.26,6.7968745
2022-02-15 08:00:00,5.78,7.8749995
2022-02-15 09:00:00,8.37,8.593749
2022-02-15 10:00:00,8.69,8.593749
2022-02-15 11:00:00,8.78,8.593749
2022-02-15 12:00:00,9.42,8.593749
2022-02-15 13:00:00,10.96,9.562499
2022-02-15 14:00:00,13.72,10.374999
2022-02-15 15:00:00,15.63,10.749999
2022-02-15 16:00:00,13.7,11.343749
2022-02-15 17:00:00,12.91,11.937499
2022-02-15 18:00:00,12.83,12.781249
2022-02-15 19:00:00,13.68,13.374999
2022-02-15 20:00:00,14.52,13.374999
2022-02-15 21:00:00,15.25,13.249999
2022-02-15 22:00:00,14.29,12.062499
2022-02-15 23:00:00,11.85,9.781249
2022-02-16 00:00:00,11.23,8.593749
2022-02-16 01:00:00,11.62,6.9218745
2022-02-16 02:00:00,11.24,6.9218745
2022-02-16 03:00:00,10.77,6.5624995
2022-02-16 04:00:00,10.61,6.3906245
2022-02-16 05:00:00,10.79,6.6874995
2022-02-16 06:00:00,10.97,8.968749
2022-02-16 07:00:00,11.64,10.281249
2022-02-16 08:00:00,16.0,10.749999
2022-02-16 09:00:00,18.4,11.093749
2022-02-16 10:00:00,14.89,10.874999
2022-02-16 11:00:00,11.74,11.343749
2022-02-16 12:00:00,9.19,11.937499
2022-02-16 13:00:00,8.11,12.531249
2022-02-16 14:00:00,8.26,11.937499
2022-02-16 15:00:00,7.77,10.499999
2022-02-16 16:00:00,7.42,9.562499
2022-02-16 17:00:00,7.6,8.374999
2022-02-16 18:00:00,7.9,7.7499995
2022-02-16 19:00:00,8.21,7.6406245
2022-02-16 20:00:00,6.87,7.5781245
2022-02-16 21:00:00,8.65,7.4062495
2022-02-16 22:00:00,9.79,6.7499995
2022-02-16 23:00:00,10.18,5.8437495
2022-02-17 00:00:00,8.74,5.3749995
2022-02-17 01:00:00,7.79,5.1874995
2022-02-17 02:00:00,7.74,4.4843745
2022-02-17 03:00:00,7.5,3.9374998
2022-02-17 04:00:00,7.64,3.5468748
2022-02-17 05:00:00,5.95,3.1640623
2022-02-17 06:00:00,6.23,3.3124998
2022-02-17 07:00:00,6.32,3.5234373
2022-02-17 08:00:00,6.08,3.1953123
2022-02-17 09:00:00,5.51,3.4296873
2022-02-17 10:00:00,5.0,4.2343745
2022-02-17 11:00:00,6.68,3.8749998
2022-02-17 12:00:00,6.38,3.4609373
2022-02-17 13:00:00,5.93,3.0156248
2022-02-17 14:00:00,5.43,2.5703123
2022-02-17 15:00:00,4.82,2.2109373
2022-02-17 16:00:00,4.66,1.8789061
2022-02-17 17:00:00,4.73,1.8632811
2022-02-17 18:00:00,4.82,2.4140623
2022-02-17 19:00:00,4.85,2.9843748
2022-02-17 20:00:00,4.73,3.3437498
2022-02-17 21:00:00,4.78,3.8203123
2022-02-17 22:00:00,4.62,3.3984373
2022-02-17 23:00:00,4.0,2.5078123
2022-02-18 00:00:00,4.23,2.2656248
2022-02-18 01:00:00,4.2,1.8789061
2022-02-18 02:00:00,4.28,1.7460936
2022-02-18 03:00:00,4.31,1.6249999
2022-02-18 04:00:00,4.15,1.6406249
2022-02-18 05:00:00,4.05,1.8789061
2022-02-18 06:00:00,4.27,2.7421873
2022-02-18 07:00:00,4.32,3.4296873
2022-02-18 08:00:00,4.55,3.7578123
2022-02-18 09:00:00,4.14,3.8749998
2022-02-18 10:00:00,4.24,3.7265623
2022-02-18 11:00:00,4.4,3.4609373
2022-02-18 12:00:00,4.29,3.1015623
2022-02-18 13:00:00,4.17,3.2499998
2022-02-18 14:00:00,4.29,4.5312495
2022-02-18 15:00:00,4.28,7.8749995
2022-02-18 16:00:00,5.56,8.124999
2022-02-18 17:00:00,6.31,7.6406245
2022-02-18 18:00:00,6.27,9.312499
2022-02-18 19:00:00,7.26,13.374999
2022-02-18 20:00:00,6.65,12.406249
2022-02-18 21:00:00,5.01,9.312499
2022-02-18 22:00:00,4.92,7.4062495
2022-02-18 23:00:00,5.25,6.7968745
2022-02-19 00:00:00,6.08,6.9218745
2022-02-19 01:00:00,6.17,3.0156248
2022-02-19 02:00:00,5.63,2.2656248
2022-02-19 03:00:00,4.78,2.7421873
2022-02-19 04:00:00,4.49,2.9218748
2022-02-19 05:00:00,4.3,2.8359373
2022-02-19 06:00:00,4.69,3.1640623
2022-02-19 07:00:00,3.94,3.2187498
2022-02-19 08:00:00,4.31,2.9843748
2022-02-19 09:00:00,3.62,3.1015623
2022-02-19 10:00:00,4.0,3.0468748
2022-02-19 11:00:00,4.49,3.0156248
2022-02-19 12:00:00,4.81,2.8671873
2022-02-19 13:00:00,5.18,2.4765623
2022-02-19 14:00:00,4.27,2.3281248
2022-02-19 15:00:00,4.38,2.4453123
2022-02-19 16:00:00,3.91,2.4453123
2022-02-19 17:00:00,6.21,2.5703123
2022-02-19 18:00:00,7.64,2.9843748
2022-02-19 19:00:00,5.09,3.5468748
2022-02-19 20:00:00,4.77,4.2343745
2022-02-19 21:00:00,4.68,4.9531245
2022-02-19 22:00:00,4.59,5.6718745
2022-02-19 23:00:00,4.74,6.2656245
2022-02-20 00:00:00,4.84,6.4374995
2022-02-20 01:00:00,4.9,5.4843745
2022-02-20 02:00:00,5.09,4.2968745
2022-02-20 03:00:00,5.05,4.1249995
2022-02-20 04:00:00,6.31,4.1874995
2022-02-20 05:00:00,8.29,4.9531245
2022-02-20 06:00:00,10.52,7.7499995
2022-02-20 07:00:00,10.52,10.281249
2022-02-20 08:00:00,9.59,10.749999
2022-02-20 09:00:00,8.65,10.031249
2022-02-20 10:00:00,7.09,8.124999
2022-02-20 11:00:00,5.43,6.4999995
2022-02-20 12:00:00,5.2,4.4843745
2022-02-20 13:00:00,5.37,4.1874995
2022-02-20 14:00:00,5.41,4.8906245
2022-02-20 15:00:00,5.4,4.4218745
2022-02-20 16:00:00,6.25,3.7890623
2022-02-20 17:00:00,5.71,4.2343745
2022-02-20 18:00:00,5.75,5.4374995
2022-02-20 19:00:00,6.22,7.2187495
2022-02-20 20:00:00,6.95,7.5156245
2022-02-20 21:00:00,6.54,6.0312495
2022-02-20 22:00:00,6.02,5.8437495
2022-02-20 23:00:00,6.36,6.6874995
2022-02-21 00:00:00,6.61,6.9218745
2022-02-21 01:00:00,7.11,2.6249998
2022-02-21 02:00:00,7.84,2.7187498
2022-02-21 03:00:00,7.23,2.9843748
2022-02-21 04:00:00,6.78,3.1640623
2022-02-21 05:00:00,6.53,3.1640623
2022-02-21 06:00:00,6.33,3.6718748
2022-02-21 07:00:00,5.99,4.1249995
2022-02-21 08:00:00,5.96,4.3593745
2022-02-21 09:00:00,6.38,4.6562495
2022-02-21 10:00:00,7.05,4.2968745
2022-02-21 11:00:00,5.99,4.0624995
2022-02-21 12:00:00,6.31,5.0156245
2022-02-21 13:00:00,5.7,6.0312495
2022-02-21 14:00:00,4.85,5.9687495
2022-02-21 15:00:00,4.77,6.1406245
