time,SO2,SO2_model
2022-02-21 03:00:00,2.65186,0.8183594
2022-02-21 04:00:00,2.22656,0.8183594
2022-02-21 05:00:00,2.39407,0.85546875
2022-02-21 06:00:00,2.50461,1.1757812
2022-02-21 07:00:00,2.46932,1.4570312
2022-02-21 08:00:00,2.4658,1.6054688
2022-02-21 09:00:00,2.56088,1.8164062
2022-02-21 10:00:00,2.54268,2.40625
2022-02-21 11:00:00,2.48335,3.0078125
2022-02-21 12:00:00,2.29742,3.421875
2022-02-21 13:00:00,,3.484375
2022-02-21 14:00:00,2.10595,2.6171875
2022-02-21 15:00:00,2.35348,2.46875
2022-02-21 16:00:00,1.88276,3.125
2022-02-21 17:00:00,2.20706,3.8125
2022-02-21 18:00:00,2.65332,4.40625
2022-02-21 19:00:00,5.03751,4.9375
2022-02-21 20:00:00,2.86522,4.515625
2022-02-21 21:00:00,3.00355,3.6953125
2022-02-21 22:00:00,2.367,2.796875
2022-02-21 23:00:00,1.95146,2.2578125
2022-02-22 00:00:00,2.37101,1.9335938
2022-02-22 01:00:00,2.06844,2.0234375
2022-02-22 02:00:00,2.35457,2.5625
2022-02-22 03:00:00,2.2047,2.734375
2022-02-22 04:00:00,2.16027,2.140625
2022-02-22 05:00:00,2.59463,1.7265625
2022-02-22 06:00:00,2.53442,1.9960938
2022-02-22 07:00:00,2.47587,2.53125
2022-02-22 08:00:00,2.67046,2.828125
2022-02-22 09:00:00,2.77436,3.15625
2022-02-22 10:00:00,2.42856,3.2421875
2022-02-22 11:00:00,2.5633,3.1875
2022-02-22 12:00:00,2.33081,3.0625
2022-02-22 13:00:00,2.25854,2.796875
2022-02-22 14:00:00,2.05529,2.765625
2022-02-22 15:00:00,2.03678,2.859375
2022-02-22 16:00:00,1.96926,3.6953125
2022-02-22 17:00:00,3.02515,4.28125
2022-02-22 18:00:00,3.73746,4.640625
2022-02-22 19:00:00,3.09262,5.59375
2022-02-22 20:00:00,3.1017,6.25
2022-02-22 21:00:00,3.65856,6.375
2022-02-22 22:00:00,4.54014,5.421875
2022-02-22 23:00:00,3.79407,3.5390625
2022-02-23 00:00:00,3.23829,3.0078125
2022-02-23 01:00:00,3.31192,3.6640625
2022-02-23 02:00:00,2.89831,2.9765625
2022-02-23 03:00:00,2.64911,2.3203125
2022-02-23 04:00:00,2.38518,1.9960938
2022-02-23 05:00:00,2.40618,2.109375
2022-02-23 06:00:00,2.46495,3.0390625
2022-02-23 07:00:00,2.38171,3.125
2022-02-23 08:00:00,2.71871,3.0390625
2022-02-23 09:00:00,2.45315,3.1875
2022-02-23 10:00:00,2.23642,3.1875
2022-02-23 11:00:00,2.05819,3.390625
2022-02-23 12:00:00,2.03056,3.5390625
2022-02-23 13:00:00,2.00478,3.484375
2022-02-23 14:00:00,1.93164,3.453125
2022-02-23 15:00:00,1.83308,3.515625
2022-02-23 16:00:00,1.88859,4.109375
2022-02-23 17:00:00,1.97354,4.765625
2022-02-23 18:00:00,2.20179,5.234375
2022-02-23 19:00:00,3.00696,6.3125
2022-02-23 20:00:00,4.47392,6.78125
2022-02-23 21:00:00,4.3417,6.609375
2022-02-23 22:00:00,3.50155,7.078125
2022-02-23 23:00:00,3.90291,7.734375
2022-02-24 00:00:00,3.57866,7.390625
2022-02-24 01:00:00,2.66282,7.03125
2022-02-24 02:00:00,2.20154,7.203125
2022-02-24 03:00:00,3.3991,7.4375
2022-02-24 04:00:00,2.44504,7.203125
2022-02-24 05:00:00,2.91597,7.625
2022-02-24 06:00:00,2.41111,9.875
2022-02-24 07:00:00,3.54551,9.625
2022-02-24 08:00:00,4.63132,9.40625
2022-02-24 09:00:00,14.7887,9.15625
2022-02-24 10:00:00,12.3299,6.1875
2022-02-24 11:00:00,8.66192,4.640625
2022-02-24 12:00:00,5.47106,4.171875
2022-02-24 13:00:00,3.65716,3.8125
2022-02-24 14:00:00,3.24414,3.6953125
2022-02-24 15:00:00,3.11667,3.71875
2022-02-24 16:00:00,3.45649,3.8671875
2022-02-24 17:00:00,4.54626,3.8671875
2022-02-24 18:00:00,5.35128,3.8671875
2022-02-24 19:00:00,4.64352,3.8125
2022-02-24 20:00:00,4.25277,3.6328125
2022-02-24 21:00:00,4.17406,3.515625
2022-02-24 22:00:00,3.16776,3.09375
2022-02-24 23:00:00,3.12622,2.4375
2022-02-25 00:00:00,2.9549,2.140625
2022-02-25 01:00:00,3.29072,2.109375
2022-02-25 02:00:00,2.85118,1.9960938
2022-02-25 03:00:00,3.47731,1.875
2022-02-25 04:00:00,3.61775,1.7851562
2022-02-25 05:00:00,6.7561,1.90625
2022-02-25 06:00:00,3.72935,3.1875
2022-02-25 07:00:00,3.32003,3.9296875
2022-02-25 08:00:00,3.31929,3.9296875
2022-02-25 09:00:00,3.22447,4.21875
2022-02-25 10:00:00,2.42454,3.9921875
2022-02-25 11:00:00,2.42596,3.78125
2022-02-25 12:00:00,,3.3671875
2022-02-25 13:00:00,2.57382,2.734375
2022-02-25 14:00:00,2.71879,3.0390625
2022-02-25 15:00:00,2.49958,3.8125
