time,SO2,SO2_model
2022-01-31 21:00:00,5.71218,13.593749
2022-01-31 22:00:00,3.96314,10.499999
2022-01-31 23:00:00,4.01931,8.718749
2022-02-01 00:00:00,3.04526,7.7499995
2022-02-01 01:00:00,3.4521,9.656249
2022-02-01 02:00:00,4.86316,9.312499
2022-02-01 03:00:00,3.85275,10.156249
2022-02-01 04:00:00,2.6202,11.937499
2022-02-01 05:00:00,3.06539,13.374999
2022-02-01 06:00:00,2.53364,12.062499
2022-02-01 07:00:00,3.77772,9.437499
2022-02-01 08:00:00,2.53915,8.843749
2022-02-01 09:00:00,3.48859,9.062499
2022-02-01 10:00:00,,6.3281245
2022-02-01 11:00:00,,4.1874995
2022-02-01 12:00:00,1.57024,3.2812498
2022-02-01 13:00:00,2.03965,3.0468748
2022-02-01 14:00:00,1.16291,2.8359373
2022-02-01 15:00:00,3.20747,2.7421873
2022-02-01 16:00:00,3.13427,2.5390623
2022-02-01 17:00:00,3.2532,2.4453123
2022-02-01 18:00:00,3.92713,3.3437498
2022-02-01 19:00:00,2.05926,3.7890623
2022-02-01 20:00:00,3.01016,4.7812495
2022-02-01 21:00:00,2.9321,3.9374998
2022-02-01 22:00:00,2.29708,2.2109373
2022-02-01 23:00:00,0.93327,1.8515624
2022-02-02 00:00:00,1.11679,1.9687499
2022-02-02 01:00:00,0.80366,1.3437499
2022-02-02 02:00:00,1.61018,0.98437494
2022-02-02 03:00:00,1.62198,0.7617187
2022-02-02 04:00:00,1.34885,0.6933593
2022-02-02 05:00:00,1.44593,0.7246093
2022-02-02 06:00:00,1.6387,1.0312499
2022-02-02 07:00:00,1.08219,1.3281249
2022-02-02 08:00:00,,1.5976561
2022-02-02 09:00:00,2.12972,1.8203124
2022-02-02 10:00:00,1.16027,2.0312498
2022-02-02 11:00:00,1.31252,2.3593748
2022-02-02 12:00:00,2.0401,2.9843748
2022-02-02 13:00:00,1.8241,3.4296873
2022-02-02 14:00:00,1.9693,3.1328123
2022-02-02 15:00:00,2.39243,2.7421873
2022-02-02 16:00:00,3.50837,2.5390623
2022-02-02 17:00:00,3.76462,2.7187498
2022-02-02 18:00:00,7.30541,3.3749998
2022-02-02 19:00:00,7.63558,4.6562495
2022-02-02 20:00:00,6.19953,5.7968745
2022-02-02 21:00:00,4.70091,6.3281245
2022-02-02 22:00:00,3.54663,6.5624995
2022-02-02 23:00:00,5.82817,5.8437495
2022-02-03 00:00:00,5.21885,4.7187495
2022-02-03 01:00:00,4.13474,2.6874998
2022-02-03 02:00:00,7.13562,2.6874998
2022-02-03 03:00:00,7.81684,3.1015623
2022-02-03 04:00:00,9.1152,3.4609373
2022-02-03 05:00:00,3.75482,3.3749998
2022-02-03 06:00:00,8.94864,3.6093748
2022-02-03 07:00:00,4.53016,4.3593745
2022-02-03 08:00:00,3.20088,3.9999998
2022-02-03 09:00:00,7.07907,3.7578123
2022-02-03 10:00:00,3.55839,4.1249995
2022-02-03 11:00:00,,5.3124995
2022-02-03 12:00:00,,5.7968745
2022-02-03 13:00:00,,5.8437495
2022-02-03 14:00:00,,6.0937495
2022-02-03 15:00:00,,5.4843745
2022-02-03 16:00:00,,4.5937495
2022-02-03 17:00:00,,4.7187495
2022-02-03 18:00:00,,5.0156245
2022-02-03 19:00:00,3.45273,4.5937495
2022-02-03 20:00:00,9.00904,4.5312495
2022-02-03 21:00:00,4.8007,4.8906245
2022-02-03 22:00:00,7.40147,5.0156245
2022-02-03 23:00:00,7.03554,4.7812495
2022-02-04 00:00:00,8.9787,4.4218745
2022-02-04 01:00:00,7.31235,2.2968748
2022-02-04 02:00:00,5.613,1.9687499
2022-02-04 03:00:00,7.29234,1.8203124
2022-02-04 04:00:00,4.06041,1.7890624
2022-02-04 05:00:00,4.88734,1.8789061
2022-02-04 06:00:00,1.83233,2.5390623
2022-02-04 07:00:00,4.14175,3.3437498
2022-02-04 08:00:00,5.58402,3.9374998
2022-02-04 09:00:00,4.7038,4.3593745
2022-02-04 10:00:00,5.54796,4.2968745
2022-02-04 11:00:00,2.27472,4.1874995
2022-02-04 12:00:00,2.58773,3.9374998
2022-02-04 13:00:00,2.80974,3.6093748
2022-02-04 14:00:00,3.71252,3.6406248
2022-02-04 15:00:00,3.89198,4.0624995
2022-02-04 16:00:00,4.47468,4.6562495
2022-02-04 17:00:00,6.67133,5.4374995
2022-02-04 18:00:00,5.43547,6.0937495
2022-02-04 19:00:00,6.13706,5.3749995
2022-02-04 20:00:00,6.73186,4.2968745
2022-02-04 21:00:00,3.06358,3.9374998
2022-02-04 22:00:00,5.05909,3.8749998
2022-02-04 23:00:00,4.36835,3.5468748
2022-02-05 00:00:00,5.14583,2.9843748
2022-02-05 01:00:00,4.6931,2.5390623
2022-02-05 02:00:00,4.31442,2.6562498
2022-02-05 03:00:00,2.07303,2.1796873
2022-02-05 04:00:00,1.42382,1.5078124
2022-02-05 05:00:00,1.64959,1.1640624
2022-02-05 06:00:00,0.96457,1.2539061
2022-02-05 07:00:00,1.11023,1.5664061
2022-02-05 08:00:00,1.22302,1.8359374
2022-02-05 09:00:00,0.90879,2.0312498
2022-02-05 10:00:00,0.77609,2.4140623
2022-02-05 11:00:00,0.96572,2.8984373
2022-02-05 12:00:00,1.0131,2.7734373
2022-02-05 13:00:00,0.6747,2.4140623
2022-02-05 14:00:00,1.12894,2.0312498
2022-02-05 15:00:00,0.72431,1.8515624
2022-02-05 16:00:00,1.25907,1.8789061
2022-02-05 17:00:00,0.81113,2.1484373
2022-02-05 18:00:00,1.05796,2.6562498
2022-02-05 19:00:00,2.87044,2.9218748
2022-02-05 20:00:00,6.72514,2.8984373
2022-02-05 21:00:00,8.5489,3.1328123
2022-02-05 22:00:00,8.57699,2.6874998
2022-02-05 23:00:00,2.65257,2.6874998
2022-02-06 00:00:00,2.5458,3.0703123
2022-02-06 01:00:00,2.85585,3.6406248
2022-02-06 02:00:00,2.86433,3.8203123
2022-02-06 03:00:00,2.99823,3.7265623
2022-02-06 04:00:00,3.47622,3.7031248
2022-02-06 05:00:00,2.25515,3.7031248
2022-02-06 06:00:00,1.75322,3.6718748
2022-02-06 07:00:00,1.25512,3.4296873
2022-02-06 08:00:00,1.51947,3.3437498
2022-02-06 09:00:00,,3.3984373
2022-02-06 10:00:00,1.53228,3.2499998
2022-02-06 11:00:00,1.72899,2.9218748
2022-02-06 12:00:00,1.85066,2.6874998
2022-02-06 13:00:00,2.91359,2.5703123
2022-02-06 14:00:00,3.10605,2.5937498
2022-02-06 15:00:00,2.24975,2.6562498
2022-02-06 16:00:00,3.72283,2.7421873
2022-02-06 17:00:00,1.7294,2.7187498
2022-02-06 18:00:00,1.69657,2.4140623
2022-02-06 19:00:00,1.7428,2.0312498
2022-02-06 20:00:00,1.66558,1.8945311
2022-02-06 21:00:00,1.75162,1.8632811
2022-02-06 22:00:00,1.12136,1.8515624
2022-02-06 23:00:00,0.41276,1.9374999
2022-02-07 00:00:00,1.2027,1.2539061
2022-02-07 01:00:00,1.64904,1.1796874
2022-02-07 02:00:00,2.6946,1.1328124
2022-02-07 03:00:00,3.65082,1.1328124
2022-02-07 04:00:00,1.95582,1.2695311
2022-02-07 05:00:00,0.8337,1.3593749
2022-02-07 06:00:00,0.79054,1.5078124
2022-02-07 07:00:00,0.98789,1.8046874
2022-02-07 08:00:00,1.0277,2.0312498
2022-02-07 09:00:00,1.28812,2.0312498
2022-02-07 10:00:00,2.87047,1.8789061
2022-02-07 11:00:00,2.49124,1.6874999
2022-02-07 12:00:00,1.19557,1.4765624
2022-02-07 13:00:00,1.05369,1.4335936
2022-02-07 14:00:00,2.38577,1.5976561
2022-02-07 15:00:00,1.1856,1.9101561
2022-02-07 16:00:00,2.85817,2.2968748
2022-02-07 17:00:00,1.77436,2.5703123
2022-02-07 18:00:00,1.60749,2.8359373
2022-02-07 19:00:00,3.51999,2.9843748
2022-02-07 20:00:00,2.1827,2.8671873
2022-02-07 21:00:00,3.39962,2.6249998
2022-02-07 22:00:00,1.41449,2.2656248
2022-02-07 23:00:00,1.35216,1.8046874
2022-02-08 00:00:00,2.26516,1.5351561
2022-02-08 01:00:00,2.72362,1.3710936
2022-02-08 02:00:00,3.32887,1.1328124
2022-02-08 03:00:00,3.00328,0.96874994
2022-02-08 04:00:00,1.82865,0.95507807
2022-02-08 05:00:00,2.45171,1.2851561
2022-02-08 06:00:00,1.97068,2.1171873
2022-02-08 07:00:00,2.03143,2.4765623
2022-02-08 08:00:00,1.5824,2.6562498
2022-02-08 09:00:00,1.99713,2.8359373
2022-02-08 10:00:00,3.02712,2.8046873
2022-02-08 11:00:00,3.34514,3.1953123
2022-02-08 12:00:00,3.4978,3.3124998
2022-02-08 13:00:00,2.22988,3.3124998
2022-02-08 14:00:00,1.95713,2.9843748
2022-02-08 15:00:00,1.37634,2.7734373
2022-02-08 16:00:00,1.24373,2.8984373
2022-02-08 17:00:00,1.47631,3.1015623
2022-02-08 18:00:00,1.50749,3.2187498
2022-02-08 19:00:00,1.57418,3.2499998
2022-02-08 20:00:00,1.78212,3.2812498
2022-02-08 21:00:00,1.82801,3.2812498
2022-02-08 22:00:00,2.22883,3.0156248
2022-02-08 23:00:00,2.71813,2.5937498
2022-02-09 00:00:00,2.75635,2.2968748
2022-02-09 01:00:00,3.22852,1.9999999
2022-02-09 02:00:00,3.57427,1.9101561
2022-02-09 03:00:00,2.90375,1.8789061
2022-02-09 04:00:00,2.78285,1.9687499
2022-02-09 05:00:00,2.75069,2.2109373
2022-02-09 06:00:00,4.08509,2.9531248
2022-02-09 07:00:00,4.70339,3.6093748
2022-02-09 08:00:00,3.98976,3.8203123
2022-02-09 09:00:00,2.93269,3.6718748
2022-02-09 10:00:00,,3.4609373
2022-02-09 11:00:00,3.10587,3.2499998
2022-02-09 12:00:00,4.13052,3.0156248
2022-02-09 13:00:00,3.95102,2.6249998
2022-02-09 14:00:00,5.00863,2.2109373
2022-02-09 15:00:00,5.09487,1.9999999
2022-02-09 16:00:00,6.24293,1.9374999
2022-02-09 17:00:00,4.92939,2.1484373
2022-02-09 18:00:00,4.45504,2.5937498
2022-02-09 19:00:00,5.53554,2.9843748
2022-02-09 20:00:00,5.59503,3.2187498
2022-02-09 21:00:00,7.09643,3.5234373
2022-02-09 22:00:00,4.73508,3.5468748
2022-02-09 23:00:00,4.87116,3.1953123
2022-02-10 00:00:00,2.87791,2.9218748
2022-02-10 01:00:00,2.55063,2.4453123
2022-02-10 02:00:00,1.82119,2.2421873
2022-02-10 03:00:00,3.66006,1.9687499
2022-02-10 04:00:00,4.78846,1.7460936
2022-02-10 05:00:00,7.65972,1.6992186
2022-02-10 06:00:00,8.16915,2.4140623
2022-02-10 07:00:00,6.62495,3.4296873
2022-02-10 08:00:00,5.99251,4.3593745
2022-02-10 09:00:00,9.38877,5.1406245
2022-02-10 10:00:00,,5.7343745
2022-02-10 11:00:00,9.24121,6.1406245
2022-02-10 12:00:00,4.58577,6.1406245
2022-02-10 13:00:00,3.29724,5.3124995
2022-02-10 14:00:00,2.55281,5.3749995
2022-02-10 15:00:00,3.61565,5.5468745
2022-02-10 16:00:00,6.45542,5.3749995
2022-02-10 17:00:00,4.52785,6.0312495
2022-02-10 18:00:00,2.99345,5.9062495
2022-02-10 19:00:00,2.3501,5.1406245
2022-02-10 20:00:00,1.96518,4.8906245
2022-02-10 21:00:00,2.65454,4.8281245
2022-02-10 22:00:00,2.21802,4.7812495
2022-02-10 23:00:00,4.08837,4.1249995
2022-02-11 00:00:00,2.4135,3.1328123
2022-02-11 01:00:00,2.0614,3.0468748
2022-02-11 02:00:00,2.19216,2.7187498
2022-02-11 03:00:00,1.25938,2.5390623
2022-02-11 04:00:00,1.90805,2.4140623
2022-02-11 05:00:00,1.33366,2.3906248
2022-02-11 06:00:00,1.99057,2.8984373
2022-02-11 07:00:00,2.1303,3.1015623
2022-02-11 08:00:00,2.20579,3.2499998
2022-02-11 09:00:00,2.53617,3.3984373
2022-02-11 10:00:00,7.14603,3.3749998
2022-02-11 11:00:00,,3.1953123
2022-02-11 12:00:00,6.91791,2.8984373
2022-02-11 13:00:00,5.52143,2.6874998
2022-02-11 14:00:00,4.39275,2.6874998
2022-02-11 15:00:00,4.374,2.7187498
2022-02-11 16:00:00,4.795,2.9531248
2022-02-11 17:00:00,4.51604,3.3749998
2022-02-11 18:00:00,5.12464,3.8749998
2022-02-11 19:00:00,4.67094,4.2968745
2022-02-11 20:00:00,4.97251,4.3593745
2022-02-11 21:00:00,4.84804,4.3593745
2022-02-11 22:00:00,4.75064,3.9999998
2022-02-11 23:00:00,8.56571,3.1328123
2022-02-12 00:00:00,5.82943,2.4453123
2022-02-12 01:00:00,6.51171,2.3906248
2022-02-12 02:00:00,8.62237,2.7187498
2022-02-12 03:00:00,12.6664,2.8359373
2022-02-12 04:00:00,14.6336,2.9218748
2022-02-12 05:00:00,8.3482,3.1015623
2022-02-12 06:00:00,3.72036,3.8203123
2022-02-12 07:00:00,3.58492,4.6562495
2022-02-12 08:00:00,2.69045,4.9531245
2022-02-12 09:00:00,2.73114,4.3593745
2022-02-12 10:00:00,3.24349,3.6093748
2022-02-12 11:00:00,6.38215,2.8359373
2022-02-12 12:00:00,3.15411,2.2656248
2022-02-12 13:00:00,1.29147,2.0312498
2022-02-12 14:00:00,0.95578,2.5937498
2022-02-12 15:00:00,1.02083,3.4921873
2022-02-12 16:00:00,1.68655,3.6718748
2022-02-12 17:00:00,4.05465,3.1015623
2022-02-12 18:00:00,4.91891,4.2343745
2022-02-12 19:00:00,3.89509,7.7499995
2022-02-12 20:00:00,6.76165,9.062499
2022-02-12 21:00:00,5.10289,8.468749
2022-02-12 22:00:00,7.37168,7.7499995
2022-02-12 23:00:00,8.1849,7.4531245
2022-02-13 00:00:00,6.88565,7.7499995
2022-02-13 01:00:00,8.61633,10.749999
2022-02-13 02:00:00,8.78804,10.281249
2022-02-13 03:00:00,8.36129,8.843749
2022-02-13 04:00:00,7.18305,6.9843745
2022-02-13 05:00:00,4.56515,5.6718745
2022-02-13 06:00:00,6.01447,5.4843745
2022-02-13 07:00:00,7.31931,6.4374995
2022-02-13 08:00:00,3.18526,7.4062495
2022-02-13 09:00:00,4.95651,6.9218745
2022-02-13 10:00:00,2.72876,4.5312495
2022-02-13 11:00:00,2.47705,3.6093748
2022-02-13 12:00:00,1.43358,3.4609373
2022-02-13 13:00:00,1.33881,3.3124998
2022-02-13 14:00:00,1.74607,3.1015623
2022-02-13 15:00:00,1.42728,3.0703123
2022-02-13 16:00:00,3.36427,3.1015623
2022-02-13 17:00:00,2.83687,3.2499998
2022-02-13 18:00:00,7.00667,3.4609373
2022-02-13 19:00:00,6.26051,3.5781248
2022-02-13 20:00:00,4.6907,3.6093748
2022-02-13 21:00:00,6.16536,3.9999998
2022-02-13 22:00:00,5.2586,4.7812495
2022-02-13 23:00:00,5.67554,4.9531245
2022-02-14 00:00:00,4.9495,5.3749995
2022-02-14 01:00:00,7.02223,5.7343745
2022-02-14 02:00:00,6.39328,6.0312495
2022-02-14 03:00:00,5.04394,6.2031245
2022-02-14 04:00:00,9.04551,6.0937495
2022-02-14 05:00:00,9.84593,6.2031245
2022-02-14 06:00:00,10.3833,7.4062495
2022-02-14 07:00:00,10.6246,8.124999
2022-02-14 08:00:00,8.8115,7.5781245
2022-02-14 09:00:00,7.60325,8.468749
2022-02-14 10:00:00,6.71529,9.187499
2022-02-14 11:00:00,,10.031249
2022-02-14 12:00:00,5.25546,10.874999
2022-02-14 13:00:00,6.18662,11.093749
2022-02-14 14:00:00,5.86276,10.874999
2022-02-14 15:00:00,5.95674,10.281249
2022-02-14 16:00:00,7.27464,9.906249
2022-02-14 17:00:00,8.1555,9.906249
2022-02-14 18:00:00,8.48757,9.781249
2022-02-14 19:00:00,6.95307,9.187499
2022-02-14 20:00:00,11.4097,8.593749
2022-02-14 21:00:00,7.7796,8.124999
2022-02-14 22:00:00,7.80048,7.4531245
2022-02-14 23:00:00,7.19122,6.1406245
2022-02-15 00:00:00,7.32655,4.6562495
2022-02-15 01:00:00,9.71659,3.8203123
2022-02-15 02:00:00,9.60692,3.2187498
2022-02-15 03:00:00,8.98004,2.7421873
2022-02-15 04:00:00,12.3305,2.3906248
2022-02-15 05:00:00,11.8259,2.1484373
2022-02-15 06:00:00,9.88156,2.3906248
2022-02-15 07:00:00,9.22231,2.8671873
2022-02-15 08:00:00,6.28772,3.2812498
2022-02-15 09:00:00,6.01485,3.5781248
2022-02-15 10:00:00,7.09389,3.7890623
2022-02-15 11:00:00,6.34758,4.5937495
2022-02-15 12:00:00,5.33972,5.7968745
2022-02-15 13:00:00,5.53429,6.4999995
2022-02-15 14:00:00,5.79281,6.4999995
2022-02-15 15:00:00,6.60433,6.3281245
2022-02-15 16:00:00,8.42193,6.3906245
2022-02-15 17:00:00,9.35865,6.4374995
2022-02-15 18:00:00,10.6063,6.2656245
2022-02-15 19:00:00,6.99329,5.7968745
2022-02-15 20:00:00,5.92009,5.5468745
2022-02-15 21:00:00,7.67578,5.3124995
2022-02-15 22:00:00,9.29777,4.8281245
2022-02-15 23:00:00,8.50965,3.8203123
2022-02-16 00:00:00,4.51425,3.0468748
2022-02-16 01:00:00,5.28913,3.5781248
2022-02-16 02:00:00,6.97864,3.2187498
2022-02-16 03:00:00,5.27228,2.8046873
2022-02-16 04:00:00,3.71054,2.2421873
2022-02-16 05:00:00,5.16227,1.9374999
2022-02-16 06:00:00,6.85113,2.2109373
2022-02-16 07:00:00,7.2749,2.5078123
2022-02-16 08:00:00,4.27982,2.7187498
2022-02-16 09:00:00,5.04794,3.0156248
2022-02-16 10:00:00,3.54218,3.1640623
2022-02-16 11:00:00,2.68306,3.2187498
2022-02-16 12:00:00,2.49201,2.9531248
2022-02-16 13:00:00,2.35481,2.7187498
2022-02-16 14:00:00,3.01593,2.5703123
2022-02-16 15:00:00,3.54663,2.2968748
2022-02-16 16:00:00,2.886,2.0312498
2022-02-16 17:00:00,3.33169,2.0312498
2022-02-16 18:00:00,2.53424,2.2421873
2022-02-16 19:00:00,3.4877,2.5390623
2022-02-16 20:00:00,4.58089,2.8671873
2022-02-16 21:00:00,4.40023,3.1953123
2022-02-16 22:00:00,3.85546,3.2812498
2022-02-16 23:00:00,3.68027,3.0468748
2022-02-17 00:00:00,2.65488,2.5937498
2022-02-17 01:00:00,2.73023,1.8046874
2022-02-17 02:00:00,2.18361,1.6093749
2022-02-17 03:00:00,2.68833,1.3867186
2022-02-17 04:00:00,2.64914,1.3281249
2022-02-17 05:00:00,1.29268,1.4492186
2022-02-17 06:00:00,3.60495,1.4179686
2022-02-17 07:00:00,3.06893,1.7304686
2022-02-17 08:00:00,1.68873,1.9999999
2022-02-17 09:00:00,1.70105,2.1484373
2022-02-17 10:00:00,1.05048,1.8945311
2022-02-17 11:00:00,1.05003,1.6874999
2022-02-17 12:00:00,0.96342,1.5820311
2022-02-17 13:00:00,1.11155,1.6093749
2022-02-17 14:00:00,1.08358,1.4921874
2022-02-17 15:00:00,1.28088,1.2968749
2022-02-17 16:00:00,1.25761,1.4023436
2022-02-17 17:00:00,1.76518,1.5664061
2022-02-17 18:00:00,2.56562,1.8203124
2022-02-17 19:00:00,2.36963,2.0624998
2022-02-17 20:00:00,2.23284,2.0937498
2022-02-17 21:00:00,1.95938,2.0312498
2022-02-17 22:00:00,2.46017,1.9101561
2022-02-17 23:00:00,1.66317,1.6992186
2022-02-18 00:00:00,1.87416,1.5507811
2022-02-18 01:00:00,2.43504,1.6874999
2022-02-18 02:00:00,1.9213,1.6406249
2022-02-18 03:00:00,1.98724,1.5976561
2022-02-18 04:00:00,2.81658,1.5820311
2022-02-18 05:00:00,2.45068,1.6562499
2022-02-18 06:00:00,2.54244,2.1484373
2022-02-18 07:00:00,2.32289,2.6249998
2022-02-18 08:00:00,2.73223,2.8046873
2022-02-18 09:00:00,2.40284,2.8046873
2022-02-18 10:00:00,2.36852,2.5703123
2022-02-18 11:00:00,2.18717,2.6249998
2022-02-18 12:00:00,,2.6249998
2022-02-18 13:00:00,2.14654,2.3906248
2022-02-18 14:00:00,2.7757,3.4296873
2022-02-18 15:00:00,4.69699,4.6562495
2022-02-18 16:00:00,4.54853,4.9531245
2022-02-18 17:00:00,4.19144,3.6093748
2022-02-18 18:00:00,2.68545,2.0624998
2022-02-18 19:00:00,2.47468,1.5820311
2022-02-18 20:00:00,2.96153,1.5820311
2022-02-18 21:00:00,3.76636,1.7890624
2022-02-18 22:00:00,4.14243,2.3281248
2022-02-18 23:00:00,3.52595,2.9843748
2022-02-19 00:00:00,1.16843,2.7187498
2022-02-19 01:00:00,0.71982,1.3867186
2022-02-19 02:00:00,0.88509,0.8945312
2022-02-19 03:00:00,0.54093,0.83593744
2022-02-19 04:00:00,0.44446,0.93945307
2022-02-19 05:00:00,0.52947,1.0742186
2022-02-19 06:00:00,0.44968,1.2226561
2022-02-19 07:00:00,0.37367,1.2851561
2022-02-19 08:00:00,0.4,1.2539061
2022-02-19 09:00:00,0.3,1.3281249
2022-02-19 10:00:00,0.28792,1.4492186
2022-02-19 11:00:00,0.27384,1.5820311
2022-02-19 12:00:00,0.29454,1.6718749
2022-02-19 13:00:00,0.4413,1.7460936
2022-02-19 14:00:00,0.69444,1.8515624
2022-02-19 15:00:00,0.68738,1.9687499
2022-02-19 16:00:00,0.74407,2.1796873
2022-02-19 17:00:00,0.42217,2.4765623
2022-02-19 18:00:00,0.68767,2.9218748
2022-02-19 19:00:00,0.74705,3.3124998
2022-02-19 20:00:00,0.90821,3.4921873
2022-02-19 21:00:00,1.98071,3.1953123
2022-02-19 22:00:00,5.1159,2.5390623
2022-02-19 23:00:00,2.795,2.6562498
2022-02-20 00:00:00,3.42219,3.5781248
2022-02-20 01:00:00,6.13115,4.1249995
2022-02-20 02:00:00,4.21871,4.3593745
2022-02-20 03:00:00,3.61668,3.8203123
2022-02-20 04:00:00,5.07206,2.8671873
2022-02-20 05:00:00,3.64257,2.3593748
2022-02-20 06:00:00,3.2548,2.2421873
2022-02-20 07:00:00,2.26685,2.0624998
2022-02-20 08:00:00,2.04373,2.2109373
2022-02-20 09:00:00,1.62749,2.8671873
2022-02-20 10:00:00,2.28494,2.7734373
2022-02-20 11:00:00,1.64793,2.2421873
